Query,Rank,Document_ID,Log_Score
23,539,592,-23.025850929940457
23,540,975,-23.025850929940457
23,541,999,-23.025850929940457
23,542,800,-23.025850929940457
23,543,692,-23.025850929940457
23,544,1009,-23.025850929940457
23,545,309,-23.025850929940457
23,546,596,-23.025850929940457
23,547,665,-23.025850929940457
23,548,80,-23.025850929940457
23,549,133,-23.025850929940457
23,550,560,-23.025850929940457
23,551,182,-23.025850929940457
23,552,782,-23.025850929940457
23,553,618,-23.025850929940457
23,554,877,-23.025850929940457
23,555,42,-23.025850929940457
23,556,957,-23.025850929940457
23,557,15,-23.025850929940457
23,558,984,-23.025850929940457
23,559,398,-23.025850929940457
23,560,734,-23.025850929940457
23,561,846,-23.025850929940457
23,562,241,-23.025850929940457
23,563,528,-23.025850929940457
23,564,995,-23.025850929940457
23,565,871,-23.025850929940457
23,566,161,-23.025850929940457
23,567,1000,-23.025850929940457
23,568,89,-23.025850929940457
23,569,677,-23.025850929940457
23,570,938,-23.025850929940457
23,571,358,-23.025850929940457
23,572,415,-23.025850929940457
23,573,922,-23.025850929940457
23,574,780,-23.025850929940457
23,575,887,-23.025850929940457
23,576,706,-23.025850929940457
23,577,322,-23.025850929940457
23,578,557,-23.025850929940457
23,579,532,-23.025850929940457
23,580,757,-23.025850929940457
23,581,921,-23.025850929940457
23,582,88,-23.025850929940457
23,583,574,-23.025850929940457
23,584,118,-23.025850929940457
23,585,863,-23.025850929940457
23,586,501,-23.025850929940457
23,587,134,-23.025850929940457
23,588,687,-23.025850929940457
23,589,625,-23.025850929940457
23,590,667,-23.025850929940457
23,591,330,-23.025850929940457
23,592,857,-23.025850929940457
23,593,219,-23.025850929940457
23,594,925,-23.025850929940457
23,595,806,-23.025850929940457
23,596,555,-23.025850929940457
23,597,998,-23.025850929940457
23,598,549,-23.025850929940457
23,599,108,-23.025850929940457
23,600,915,-23.025850929940457
23,601,36,-23.025850929940457
23,602,334,-23.025850929940457
23,603,939,-23.025850929940457
23,604,771,-23.025850929940457
23,605,918,-23.025850929940457
23,606,758,-23.025850929940457
23,607,1025,-23.025850929940457
23,608,831,-23.025850929940457
23,609,811,-23.025850929940457
23,610,620,-23.025850929940457
23,611,311,-23.025850929940457
23,612,1029,-23.025850929940457
23,613,314,-23.025850929940457
23,614,374,-23.025850929940457
23,615,545,-23.025850929940457
23,616,291,-23.025850929940457
23,617,615,-23.025850929940457
23,618,778,-23.025850929940457
23,619,589,-23.025850929940457
23,620,536,-23.025850929940457
23,621,630,-23.025850929940457
23,622,635,-23.025850929940457
23,623,181,-23.025850929940457
23,624,994,-23.025850929940457
23,625,370,-23.025850929940457
23,626,578,-23.025850929940457
23,627,359,-23.025850929940457
23,628,65,-23.025850929940457
23,629,142,-23.025850929940457
23,630,261,-23.025850929940457
23,631,573,-23.025850929940457
23,632,122,-23.025850929940457
23,633,977,-23.025850929940457
23,634,606,-23.025850929940457
23,635,990,-23.025850929940457
23,636,547,-23.025850929940457
23,637,216,-23.025850929940457
23,638,917,-23.025850929940457
23,639,910,-23.025850929940457
23,640,567,-23.025850929940457
23,641,526,-23.025850929940457
23,642,841,-23.025850929940457
23,643,688,-23.025850929940457
23,644,583,-23.025850929940457
23,645,584,-23.025850929940457
23,646,696,-23.025850929940457
23,647,165,-23.025850929940457
23,648,843,-23.025850929940457
23,649,31,-23.025850929940457
23,650,99,-23.025850929940457
23,651,145,-23.025850929940457
23,652,716,-23.025850929940457
23,653,527,-23.025850929940457
23,654,441,-23.025850929940457
23,655,279,-23.025850929940457
23,656,138,-23.025850929940457
23,657,967,-23.025850929940457
23,658,723,-23.025850929940457
23,659,221,-23.025850929940457
23,660,958,-23.025850929940457
23,661,365,-23.025850929940457
23,662,155,-23.025850929940457
23,663,594,-23.025850929940457
23,664,701,-23.025850929940457
23,665,18,-23.025850929940457
23,666,139,-23.025850929940457
23,667,37,-23.025850929940457
23,668,569,-23.025850929940457
23,669,355,-23.025850929940457
23,670,517,-23.025850929940457
23,671,874,-23.025850929940457
23,672,950,-23.025850929940457
23,673,44,-23.025850929940457
23,674,180,-23.025850929940457
23,675,783,-23.025850929940457
23,676,628,-23.025850929940457
23,677,375,-23.025850929940457
23,678,962,-23.025850929940457
23,679,515,-23.025850929940457
23,680,154,-23.025850929940457
23,681,1022,-23.025850929940457
23,682,492,-23.025850929940457
23,683,149,-23.025850929940457
23,684,636,-23.025850929940457
23,685,626,-23.025850929940457
23,686,117,-23.025850929940457
23,687,759,-23.025850929940457
23,688,92,-23.025850929940457
23,689,911,-23.025850929940457
23,690,790,-23.025850929940457
23,691,5,-23.025850929940457
23,692,868,-23.025850929940457
23,693,699,-23.025850929940457
23,694,1004,-23.025850929940457
23,695,482,-23.025850929940457
23,696,919,-23.025850929940457
23,697,369,-23.025850929940457
23,698,949,-23.025850929940457
23,699,751,-23.025850929940457
23,700,249,-23.025850929940457
23,701,601,-23.025850929940457
23,702,40,-23.025850929940457
23,703,340,-23.025850929940457
23,704,705,-23.025850929940457
23,705,600,-23.025850929940457
23,706,19,-23.025850929940457
23,707,426,-23.025850929940457
23,708,335,-23.025850929940457
23,709,201,-23.025850929940457
23,710,60,-23.025850929940457
23,711,566,-23.025850929940457
23,712,710,-23.025850929940457
23,713,315,-23.025850929940457
23,714,382,-23.025850929940457
23,715,77,-23.025850929940457
23,716,969,-23.025850929940457
23,717,752,-23.025850929940457
23,718,892,-23.025850929940457
23,719,725,-23.025850929940457
23,720,698,-23.025850929940457
23,721,760,-23.025850929940457
23,722,849,-23.025850929940457
23,723,321,-23.025850929940457
23,724,708,-23.025850929940457
23,725,268,-23.025850929940457
23,726,472,-23.025850929940457
23,727,659,-23.025850929940457
23,728,489,-23.025850929940457
23,729,773,-23.025850929940457
23,730,205,-23.025850929940457
23,731,858,-23.025850929940457
23,732,934,-23.025850929940457
23,733,300,-23.025850929940457
23,734,704,-23.025850929940457
23,735,870,-23.025850929940457
23,736,604,-23.025850929940457
23,737,865,-23.025850929940457
23,738,610,-23.025850929940457
23,739,598,-23.025850929940457
23,740,535,-23.025850929940457
23,741,974,-23.025850929940457
23,742,924,-23.025850929940457
23,743,729,-23.025850929940457
23,744,511,-23.025850929940457
23,745,190,-23.025850929940457
23,746,838,-23.025850929940457
23,747,21,-23.025850929940457
23,748,82,-23.025850929940457
23,749,68,-23.025850929940457
23,750,819,-23.025850929940457
23,751,553,-23.025850929940457
23,752,236,-23.025850929940457
23,753,79,-23.025850929940457
23,754,850,-23.025850929940457
23,755,576,-23.025850929940457
23,756,132,-23.025850929940457
23,757,633,-23.025850929940457
23,758,1002,-23.025850929940457
23,759,475,-23.025850929940457
23,760,844,-23.025850929940457
23,761,476,-23.025850929940457
23,762,746,-23.025850929940457
23,763,964,-23.025850929940457
23,764,432,-23.025850929940457
23,765,199,-23.025850929940457
23,766,386,-23.025850929940457
23,767,685,-23.025850929940457
23,768,634,-23.025850929940457
23,769,693,-23.025850929940457
23,770,976,-23.025850929940457
23,771,270,-23.025850929940457
23,772,650,-23.025850929940457
23,773,756,-23.025850929940457
23,774,325,-23.025850929940457
23,775,572,-23.025850929940457
23,776,916,-23.025850929940457
23,777,695,-23.025850929940457
23,778,53,-23.025850929940457
23,779,767,-23.025850929940457
23,780,663,-23.025850929940457
23,781,224,-23.025850929940457
23,782,1028,-23.025850929940457
23,783,396,-23.025850929940457
23,784,484,-23.025850929940457
23,785,660,-23.025850929940457
23,786,622,-23.025850929940457
23,787,35,-23.025850929940457
23,788,363,-23.025850929940457
23,789,564,-23.025850929940457
23,790,575,-23.025850929940457
23,791,345,-23.025850929940457
23,792,715,-23.025850929940457
23,793,623,-23.025850929940457
23,794,815,-23.025850929940457
23,795,518,-23.025850929940457
23,796,956,-23.025850929940457
23,797,385,-23.025850929940457
23,798,356,-23.025850929940457
23,799,348,-23.025850929940457
23,800,420,-23.025850929940457
23,801,417,-23.025850929940457
23,802,940,-23.025850929940457
23,803,194,-23.025850929940457
23,804,387,-23.025850929940457
23,805,446,-23.025850929940457
23,806,379,-23.025850929940457
23,807,961,-23.025850929940457
23,808,642,-23.025850929940457
23,809,483,-23.025850929940457
23,810,384,-23.025850929940457
23,811,418,-23.025850929940457
23,812,212,-23.025850929940457
23,813,479,-23.025850929940457
23,814,894,-23.025850929940457
23,815,174,-23.025850929940457
23,816,381,-23.025850929940457
23,817,146,-23.025850929940457
23,818,1023,-23.025850929940457
23,819,368,-23.025850929940457
23,820,443,-23.025850929940457
23,821,602,-23.025850929940457
23,822,878,-23.025850929940457
23,823,991,-23.025850929940457
23,824,200,-23.025850929940457
23,825,292,-23.025850929940457
23,826,440,-23.025850929940457
23,827,242,-23.025850929940457
23,828,713,-23.025850929940457
23,829,503,-23.025850929940457
23,830,227,-23.025850929940457
23,831,109,-23.025850929940457
23,832,740,-23.025850929940457
23,833,305,-23.025850929940457
23,834,327,-23.025850929940457
23,835,926,-23.025850929940457
23,836,804,-23.025850929940457
23,837,651,-23.025850929940457
23,838,72,-23.025850929940457
23,839,362,-23.025850929940457
23,840,76,-23.025850929940457
23,841,63,-23.025850929940457
23,842,539,-23.025850929940457
23,843,130,-23.025850929940457
23,844,28,-23.025850929940457
23,845,55,-23.025850929940457
23,846,683,-23.025850929940457
23,847,295,-23.025850929940457
23,848,319,-23.025850929940457
23,849,653,-23.025850929940457
23,850,731,-23.025850929940457
23,851,743,-23.025850929940457
23,852,587,-23.025850929940457
23,853,421,-23.025850929940457
23,854,931,-23.025850929940457
23,855,943,-23.025850929940457
23,856,255,-23.025850929940457
23,857,151,-23.025850929940457
23,858,114,-23.025850929940457
23,859,787,-23.025850929940457
23,860,509,-23.025850929940457
23,861,909,-23.025850929940457
23,862,373,-23.025850929940457
23,863,1012,-23.025850929940457
23,864,437,-23.025850929940457
23,865,668,-23.025850929940457
23,866,333,-23.025850929940457
23,867,853,-23.025850929940457
23,868,185,-23.025850929940457
23,869,129,-23.025850929940457
23,870,644,-23.025850929940457
23,871,768,-23.025850929940457
23,872,431,-23.025850929940457
23,873,367,-23.025850929940457
23,874,697,-23.025850929940457
23,875,810,-23.025850929940457
23,876,664,-23.025850929940457
23,877,222,-23.025850929940457
23,878,987,-23.025850929940457
23,879,86,-23.025850929940457
23,880,187,-23.025850929940457
23,881,952,-23.025850929940457
23,882,395,-23.025850929940457
23,883,12,-23.025850929940457
23,884,228,-23.025850929940457
23,885,8,-23.025850929940457
23,886,745,-23.025850929940457
23,887,401,-23.025850929940457
23,888,529,-23.025850929940457
23,889,351,-23.025850929940457
23,890,770,-23.025850929940457
23,891,439,-23.025850929940457
23,892,541,-23.025850929940457
23,893,332,-23.025850929940457
23,894,119,-23.025850929940457
23,895,144,-23.025850929940457
23,896,733,-23.025850929940457
23,897,750,-23.025850929940457
23,898,471,-23.025850929940457
23,899,107,-23.025850929940457
23,900,805,-23.025850929940457
23,901,378,-23.025850929940457
23,902,246,-23.025850929940457
23,903,424,-23.025850929940457
23,904,106,-23.025850929940457
23,905,167,-23.025850929940457
23,906,95,-23.025850929940457
23,907,81,-23.025850929940457
23,908,414,-23.025850929940457
23,909,349,-23.025850929940457
23,910,264,-23.025850929940457
23,911,1007,-23.025850929940457
23,912,131,-23.025850929940457
23,913,947,-23.025850929940457
23,914,860,-23.025850929940457
23,915,930,-23.025850929940457
23,916,410,-23.025850929940457
23,917,1016,-23.025850929940457
23,918,582,-23.025850929940457
23,919,121,-23.025850929940457
23,920,507,-23.025850929940457
23,921,641,-23.025850929940457
23,922,262,-23.025850929940457
23,923,214,-23.025850929940457
23,924,354,-23.025850929940457
23,925,533,-23.025850929940457
23,926,112,-23.025850929940457
23,927,540,-23.025850929940457
23,928,816,-23.025850929940457
23,929,658,-23.025850929940457
23,930,825,-23.025850929940457
23,931,448,-23.025850929940457
23,932,166,-23.025850929940457
23,933,302,-23.025850929940457
23,934,997,-23.025850929940457
23,935,50,-23.025850929940457
23,936,882,-23.025850929940457
23,937,263,-23.025850929940457
23,938,1,-23.025850929940457
23,939,899,-23.025850929940457
23,940,629,-23.025850929940457
23,941,168,-23.025850929940457
23,942,955,-23.025850929940457
23,943,462,-23.025850929940457
23,944,30,-23.025850929940457
23,945,27,-23.025850929940457
23,946,4,-23.025850929940457
23,947,184,-23.025850929940457
23,948,989,-23.025850929940457
23,949,742,-23.025850929940457
23,950,775,-23.025850929940457
23,951,643,-23.025850929940457
23,952,488,-23.025850929940457
23,953,203,-23.025850929940457
23,954,546,-23.025850929940457
23,955,430,-23.025850929940457
23,956,346,-23.025850929940457
23,957,338,-23.025850929940457
23,958,110,-23.025850929940457
23,959,798,-23.025850929940457
23,960,137,-23.025850929940457
23,961,260,-23.025850929940457
23,962,935,-23.025850929940457
23,963,951,-23.025850929940457
23,964,847,-23.025850929940457
23,965,666,-23.025850929940457
23,966,711,-23.025850929940457
23,967,755,-23.025850929940457
23,968,861,-23.025850929940457
23,969,803,-23.025850929940457
23,970,115,-23.025850929940457
23,971,662,-23.025850929940457
23,972,390,-23.025850929940457
23,973,96,-23.025850929940457
23,974,944,-23.025850929940457
23,975,624,-23.025850929940457
23,976,933,-23.025850929940457
23,977,900,-23.025850929940457
23,978,148,-23.025850929940457
23,979,1008,-23.025850929940457
23,980,192,-23.025850929940457
23,981,313,-23.025850929940457
23,982,590,-23.025850929940457
23,983,732,-23.025850929940457
23,984,972,-23.025850929940457
23,985,595,-23.025850929940457
23,986,908,-23.025850929940457
23,987,763,-23.025850929940457
23,988,491,-23.025850929940457
23,989,383,-23.025850929940457
23,990,980,-23.025850929940457
23,991,366,-23.025850929940457
23,992,43,-23.025850929940457
23,993,301,-23.025850929940457
23,994,591,-23.025850929940457
23,995,724,-23.025850929940457
23,996,217,-23.025850929940457
23,997,754,-23.025850929940457
23,998,543,-23.025850929940457
23,999,157,-23.025850929940457
23,1000,512,-23.025850929940457
23,1001,455,-23.025850929940457
23,1002,147,-23.025850929940457
23,1003,496,-23.025850929940457
23,1004,827,-23.025850929940457
23,1005,195,-23.025850929940457
23,1006,674,-23.025850929940457
23,1007,741,-23.025850929940457
23,1008,612,-23.025850929940457
23,1009,252,-23.025850929940457
23,1010,416,-23.025850929940457
23,1011,912,-23.025850929940457
23,1012,793,-23.025850929940457
23,1013,470,-23.025850929940457
23,1014,686,-23.025850929940457
23,1015,312,-23.025850929940457
23,1016,822,-23.025850929940457
23,1017,45,-23.025850929940457
23,1018,581,-23.025850929940457
23,1019,74,-23.025850929940457
23,1020,171,-23.025850929940457
23,1021,885,-23.025850929940457
23,1022,646,-23.025850929940457
23,1023,29,-23.025850929940457
23,1024,413,-23.025850929940457
23,1025,647,-23.025850929940457
23,1026,833,-23.025850929940457
23,1027,721,-23.025850929940457
23,1028,429,-23.025850929940457
23,1029,24,-23.025850929940457
23,1030,753,-23.025850929940457
23,1031,273,-23.025850929940457
23,1032,813,-23.025850929940457
23,1033,531,-23.025850929940457
24,1,1027,-1.2987989111208331
24,2,1026,-1.5765930191764708
24,3,1023,-1.837222721913722
24,4,1024,-2.103585533816487
24,5,1020,-2.3640236494747384
24,6,1033,-2.410071365440738
24,7,920,-2.4190417061879104
24,8,17,-2.466909488502258
24,9,171,-2.4867879097960395
24,10,867,-2.516843954402667
24,11,364,-2.548820786502997
24,12,914,-2.602729442298823
24,13,1019,-2.6111800327624817
24,14,371,-2.6188062801682612
24,15,542,-2.668699505591937
24,16,841,-2.6828003261667273
24,17,365,-2.7206868545417016
24,18,954,-2.7215748196561926
24,19,830,-2.7278132089908964
24,20,931,-2.728189779884934
24,21,413,-2.749324859159904
24,22,457,-2.7600418497941783
24,23,139,-2.7642658678416403
24,24,114,-2.7749939685174296
24,25,1013,-2.792461445141567
24,26,249,-2.79405284674886
24,27,750,-2.7978303005148963
24,28,560,-2.80576502128078
24,29,808,-2.8179813960313003
24,30,839,-2.830863622233426
24,31,193,-2.8360016905825964
24,32,239,-2.840802001681697
24,33,549,-2.844430118056652
24,34,488,-2.8476827618301495
24,35,779,-2.851445388784943
24,36,49,-2.8621387079386515
24,37,261,-2.8821015078009946
24,38,9,-2.8899546172895643
24,39,927,-2.9055870286125502
24,40,200,-2.9468404265385653
24,41,657,-2.95077154098317
24,42,776,-2.9633565270289037
24,43,1003,-2.9675191848091322
24,44,1022,-2.9904556790139645
24,45,1000,-3.0001332968732117
24,46,35,-3.0031862197505115
24,47,915,-3.0075540046748177
24,48,58,-3.0106483447060413
24,49,873,-3.0107186327049624
24,50,1031,-3.0172359007750567
24,51,846,-3.020549022291327
