Query,Rank,Document_ID,Log_Score
Query 24,319,doc_79,0.336432797609305
Query 24,320,doc_218,0.33547758132327365
Query 24,321,doc_72,0.3338388052657982
Query 24,322,doc_86,0.3338388052657982
Query 24,323,doc_571,0.3319809405424369
Query 24,324,doc_719,0.3319809405424369
Query 24,325,doc_864,0.3319809405424369
Query 24,326,doc_623,0.3296493434181254
Query 24,327,doc_80,0.32309243826070855
Query 24,328,doc_266,0.3221398679202688
Query 24,329,doc_756,0.3221398679202688
Query 24,330,doc_921,0.32135078905529735
Query 24,331,doc_456,0.32102320832480735
Query 24,332,doc_697,0.3106694815551853
Query 24,333,doc_715,0.31043163192329304
Query 24,334,doc_1015,0.3092545431379879
Query 24,335,doc_906,0.3092545431379879
Query 24,336,doc_170,0.30752154489451755
Query 24,337,doc_307,0.30752154489451755
Query 24,338,doc_483,0.30752154489451755
Query 24,339,doc_516,0.30752154489451755
Query 24,340,doc_584,0.30752154489451755
Query 24,341,doc_699,0.30752154489451755
Query 24,342,doc_825,0.30752154489451755
Query 24,343,doc_984,0.30752154489451755
Query 24,344,doc_750,0.30494401971915164
Query 24,345,doc_102,0.30235111197153985
Query 24,346,doc_474,0.29886820300316436
Query 24,347,doc_12,0.29886586539457427
Query 24,348,doc_240,0.29674666092914664
Query 24,349,doc_154,0.2952764889423557
Query 24,350,doc_994,0.29176554238050323
Query 24,351,doc_607,0.2872473098699573
Query 24,352,doc_272,0.28328744391250993
Query 24,353,doc_469,0.28328744391250993
Query 24,354,doc_76,0.2822408976192266
Query 24,355,doc_35,0.2815066190123498
Query 24,356,doc_476,0.28082104589294643
Query 24,357,doc_329,0.28026177301778626
Query 24,358,doc_552,0.28026177301778626
Query 24,359,doc_165,0.278317622525862
Query 24,360,doc_183,0.278317622525862
Query 24,361,doc_289,0.277933028918571
Query 24,362,doc_477,0.277333625093819
Query 24,363,doc_592,0.27676836156942575
Query 24,364,doc_873,0.27470819738888796
Query 24,365,doc_590,0.2635889770206222
Query 24,366,doc_380,0.25988858412257737
Query 24,367,doc_399,0.25771189433621505
Query 24,368,doc_401,0.25771189433621505
Query 24,369,doc_531,0.25771189433621505
Query 24,370,doc_69,0.25771189433621505
Query 24,371,doc_900,0.25771189433621505
Query 24,372,doc_978,0.25771189433621505
Query 24,373,doc_259,0.25707806244313114
Query 24,374,doc_428,0.2565147785212684
Query 24,375,doc_504,0.2558531148785818
Query 24,376,doc_596,0.25480599527788766
Query 24,377,doc_799,0.25088008341456247
Query 24,378,doc_135,0.24693711876975802
Query 24,379,doc_226,0.24693711876975802
Query 24,380,doc_470,0.24693711876975802
Query 24,381,doc_493,0.24693711876975802
Query 24,382,doc_920,0.24693711876975802
Query 24,383,doc_608,0.24341161175689974
Query 24,384,doc_886,0.2428446879012734
Query 24,385,doc_263,0.23966473722599713
Query 24,386,doc_954,0.23966473722599713
Query 24,387,doc_320,0.2393727582249644
Query 24,388,doc_322,0.2393727582249644
Query 24,389,doc_335,0.2393727582249644
Query 24,390,doc_453,0.2393727582249644
Query 24,391,doc_717,0.2393727582249644
Query 24,392,doc_828,0.2393727582249644
Query 24,393,doc_564,0.2368980391375089
Query 24,394,doc_1001,0.2354639834283529
Query 24,395,doc_928,0.23448168046465606
Query 24,396,doc_472,0.23428360165440681
Query 24,397,doc_510,0.23390024012813965
Query 24,398,doc_824,0.23390024012813965
Query 24,399,doc_882,0.23355188872193866
Query 24,400,doc_137,0.2309076915774548
Query 24,401,doc_1011,0.23064051564861313
Query 24,402,doc_356,0.23064051564861313
Query 24,403,doc_4,0.23064051564861313
Query 24,404,doc_441,0.23064051564861313
Query 24,405,doc_726,0.23064051564861313
Query 24,406,doc_854,0.23064051564861313
Query 24,407,doc_876,0.23064051564861313
Query 24,408,doc_996,0.2274418527115593
Query 24,409,doc_1000,0.22255999569685997
Query 24,410,doc_28,0.22255999569685997
Query 24,411,doc_388,0.22255999569685997
Query 24,412,doc_760,0.22255999569685997
Query 24,413,doc_894,0.22255999569685997
Query 24,414,doc_581,0.22109431953107073
Query 24,415,doc_784,0.22089619864660914
Query 24,416,doc_458,0.21465114102508046
Query 24,417,doc_776,0.21061610593084734
Query 24,418,doc_287,0.20616924553444219
Query 24,419,doc_539,0.20616924553444219
Query 24,420,doc_632,0.20616924553444219
Query 24,421,doc_187,0.20603117425326584
Query 24,422,doc_194,0.20542719774812246
Query 24,423,doc_206,0.20542719774812246
Query 24,424,doc_133,0.20501350589997833
Query 24,425,doc_901,0.20156740798102657
Query 24,426,doc_341,0.2001870950544008
Query 24,427,doc_152,0.1992454686687762
Query 24,428,doc_241,0.19491708111420808
Query 24,429,doc_301,0.19491708111420808
Query 24,430,doc_585,0.19491708111420808
Query 24,431,doc_1019,0.19452387747469518
Query 24,432,doc_201,0.1914982065799715
Query 24,433,doc_601,0.1914982065799715
Query 24,434,doc_804,0.1907652013346692
Query 24,435,doc_404,0.1905900435525626
Query 24,436,doc_317,0.1845126697278005
Query 24,437,doc_535,0.1845126697278005
Query 24,438,doc_7,0.1845126697278005
Query 24,439,doc_762,0.1845126697278005
Query 24,440,doc_809,0.1845126697278005
Query 24,441,doc_965,0.1845126697278005
Query 24,442,doc_507,0.18142018019739958
Query 24,443,doc_781,0.18142018019739958
Query 24,444,doc_505,0.17974887443063536
Query 24,445,doc_65,0.17705499723103665
Query 24,446,doc_185,0.17180792955747667
Query 24,447,doc_186,0.17180792955747667
Query 24,448,doc_286,0.17180792955747667
Query 24,449,doc_471,0.17180792955747667
Query 24,450,doc_52,0.17180792955747667
Query 24,451,doc_54,0.17180792955747667
Query 24,452,doc_787,0.17180792955747667
Query 24,453,doc_330,0.1670720199065382
Query 24,454,doc_992,0.1670720199065382
Query 24,455,doc_126,0.16691999677264502
Query 24,456,doc_249,0.16462486805182833
Query 24,457,doc_339,0.16462486805182833
Query 24,458,doc_413,0.16462486805182833
Query 24,459,doc_105,0.16461585521468172
Query 24,460,doc_464,0.16461585521468172
Query 24,461,doc_529,0.1597231786683195
Query 24,462,doc_141,0.1595816419502845
Query 24,463,doc_248,0.1595816419502845
Query 24,464,doc_349,0.1595816419502845
Query 24,465,doc_372,0.1595816419502845
Query 24,466,doc_635,0.1595816419502845
Query 24,467,doc_651,0.1595816419502845
Query 24,468,doc_752,0.1595816419502845
Query 24,469,doc_830,0.1595816419502845
Query 24,470,doc_922,0.1595816419502845
Query 24,471,doc_420,0.15593392210027646
Query 24,472,doc_258,0.15570083046644242
Query 24,473,doc_252,0.15376077244725878
Query 24,474,doc_306,0.15376077244725878
Query 24,475,doc_415,0.15376077244725878
Query 24,476,doc_440,0.15376077244725878
Query 24,477,doc_445,0.15376077244725878
Query 24,478,doc_576,0.15376077244725878
Query 24,479,doc_764,0.15376077244725878
Query 24,480,doc_304,0.15117555598576993
Query 24,481,doc_383,0.1481623445850486
Query 24,482,doc_995,0.1481623445850486
Query 24,483,doc_652,0.14726413243107275
Query 24,484,doc_1006,0.14618813234679356
Query 24,485,doc_117,0.1451366736903249
Query 24,486,doc_351,0.1451366736903249
Query 24,487,doc_706,0.1451366736903249
Query 24,488,doc_963,0.1451366736903249
Query 24,489,doc_98,0.14362365493497864
Query 24,490,doc_836,0.14215113263838353
Query 24,491,doc_554,0.14202402973735107
Query 24,492,doc_308,0.14164326224196438
Query 24,493,doc_1032,0.13894537365374998
Query 24,494,doc_495,0.13894537365374998
Query 24,495,doc_499,0.1352683846157139
Query 24,496,doc_410,0.1317951315325861
Query 24,497,doc_868,0.1317951315325861
Query 24,498,doc_195,0.12885594716810753
Query 24,499,doc_235,0.12885594716810753
Query 24,500,doc_44,0.12885594716810753
Query 24,501,doc_46,0.12885594716810753
Query 24,502,doc_600,0.12885594716810753
Query 24,503,doc_855,0.12885594716810753
Query 24,504,doc_106,0.12346855938487901
Query 24,505,doc_139,0.12346855938487901
Query 24,506,doc_140,0.12346855938487901
Query 24,507,doc_22,0.12346855938487901
Query 24,508,doc_386,0.12346855938487901
Query 24,509,doc_448,0.12346855938487901
Query 24,510,doc_621,0.12346855938487901
Query 24,511,doc_779,0.12346855938487901
Query 24,512,doc_782,0.12346855938487901
Query 24,513,doc_793,0.12346855938487901
Query 24,514,doc_969,0.12346855938487901
Query 24,515,doc_991,0.12346855938487901
Query 24,516,doc_1002,0.12094742494162919
Query 24,517,doc_300,0.12094742494162919
Query 24,518,doc_845,0.12094742494162919
Query 24,519,doc_841,0.1209400875966343
Query 24,520,doc_142,0.11968608381294452
Query 24,521,doc_325,0.11968608381294452
Query 24,522,doc_391,0.11968608381294452
Query 24,523,doc_412,0.11968608381294452
Query 24,524,doc_446,0.11968608381294452
Query 24,525,doc_532,0.11968608381294452
Query 24,526,doc_56,0.11968608381294452
Query 24,527,doc_560,0.11968608381294452
Query 24,528,doc_720,0.11968608381294452
Query 24,529,doc_771,0.11968608381294452
Query 24,530,doc_480,0.1172861806477308
Query 24,531,doc_1004,0.11694947704179481
Query 24,532,doc_528,0.11694947704179481
Query 24,533,doc_421,0.11532090084658159
Query 24,534,doc_872,0.11532090084658159
Query 24,535,doc_90,0.11532090084658159
Query 24,536,doc_58,0.11453861970498445
Query 24,537,doc_238,0.10974401222616807
Query 24,538,doc_116,0.10806915573905232
Query 24,539,doc_118,0.10779331570221984
Query 24,540,doc_324,0.10631839095350955
Query 24,541,doc_997,0.10583029850588739
Query 24,542,doc_612,0.10446623810314976
Query 24,543,doc_242,0.10366885189576679
Query 24,544,doc_223,0.10308462276722109
Query 24,545,doc_276,0.10308462276722109
Query 24,546,doc_664,0.10308462276722109
Query 24,547,doc_730,0.10308462276722109
Query 24,548,doc_163,0.09877477418470944
Query 24,549,doc_376,0.09877477418470944
Query 24,550,doc_465,0.09877477418470944
Query 24,551,doc_812,0.09877477418470944
Query 24,552,doc_884,0.09877477418470944
Query 24,553,doc_630,0.09686493982471372
Query 24,554,doc_297,0.09574910328998575
Query 24,555,doc_323,0.09574910328998575
Query 24,556,doc_352,0.09574910328998575
Query 24,557,doc_374,0.09574910328998575
Query 24,558,doc_414,0.09574910328998575
Query 24,559,doc_68,0.09574910328998575
Query 24,560,doc_713,0.09574910328998575
Query 24,561,doc_780,0.09574910328998575
Query 24,562,doc_822,0.09574910328998575
Query 24,563,doc_826,0.09574910328998575
Query 24,564,doc_540,0.09529520508426574
Query 24,565,doc_586,0.09225569184162523
Query 24,566,doc_625,0.09225569184162523
Query 24,567,doc_918,0.09071027340668424
Query 24,568,doc_243,0.08704485411783261
Query 24,569,doc_433,0.08590396477873834
Query 24,570,doc_542,0.08590396477873834
Query 24,571,doc_743,0.08590396477873834
Query 24,572,doc_603,0.08386939533081841
Query 24,573,doc_1023,0.0823122507179297
Query 24,574,doc_109,0.0823122507179297
Query 24,575,doc_119,0.0823122507179297
Query 24,576,doc_124,0.0823122507179297
Query 24,577,doc_125,0.0823122507179297
Query 24,578,doc_250,0.0823122507179297
Query 24,579,doc_251,0.0823122507179297
Query 24,580,doc_381,0.0823122507179297
Query 24,581,doc_389,0.0823122507179297
Query 24,582,doc_406,0.0823122507179297
Query 24,583,doc_522,0.0823122507179297
Query 24,584,doc_546,0.0823122507179297
Query 24,585,doc_774,0.0823122507179297
Query 24,586,doc_816,0.0823122507179297
Query 24,587,doc_82,0.0823122507179297
Query 24,588,doc_879,0.0823122507179297
Query 24,589,doc_962,0.0823122507179297
Query 24,590,doc_990,0.0823122507179297
Query 24,591,doc_733,0.08230918797379694
Query 24,592,doc_99,0.08105186680428925
Query 24,593,doc_895,0.08072090801739727
Query 24,594,doc_361,0.0806316166277528
Query 24,595,doc_738,0.0797911162746799
Query 24,596,doc_89,0.0797911162746799
Query 24,597,doc_95,0.0797911162746799
Query 24,598,doc_977,0.0797911162746799
Query 24,599,doc_148,0.07687974320135436
Query 24,600,doc_597,0.07687974320135436
Query 24,601,doc_712,0.07687974320135436
Query 24,602,doc_536,0.07623643400194244
Query 24,603,doc_209,0.07363206621553638
Query 24,604,doc_342,0.07363206621553638
Query 24,605,doc_891,0.07256833684516245
Query 24,606,doc_144,0.07209258406355798
Query 24,607,doc_577,0.06918934972919766
Query 24,608,doc_390,0.06839196352181469
Query 24,609,doc_848,0.06839196352181469
Query 24,610,doc_902,0.06839196352181469
Query 24,611,doc_177,0.06442797358405376
Query 24,612,doc_199,0.06442797358405376
Query 24,613,doc_400,0.06442797358405376
Query 24,614,doc_642,0.06442797358405376
Query 24,615,doc_1012,0.06173409638445507
Query 24,616,doc_122,0.06173409638445507
Query 24,617,doc_164,0.06173409638445507
Query 24,618,doc_36,0.06173409638445507
Query 24,619,doc_370,0.06173409638445507
Query 24,620,doc_42,0.06173409638445507
Query 24,621,doc_508,0.06173409638445507
Query 24,622,doc_527,0.06173409638445507
Query 24,623,doc_628,0.06173409638445507
Query 24,624,doc_690,0.06173409638445507
Query 24,625,doc_722,0.06173409638445507
Query 24,626,doc_785,0.06173409638445507
Query 24,627,doc_806,0.06173409638445507
Query 24,628,doc_899,0.06173409638445507
Query 24,629,doc_953,0.06173409638445507
Query 24,630,doc_976,0.06173409638445507
Query 24,631,doc_907,0.060473712470814595
Query 24,632,doc_983,0.05984304190647226
Query 24,633,doc_417,0.05726930985249223
Query 24,634,doc_927,0.054875078222599065
Query 24,635,doc_200,0.05319407751645326
Query 24,636,doc_101,0.049387570400339156
Query 24,637,doc_1022,0.049387570400339156
Query 24,638,doc_225,0.049387570400339156
Query 24,639,doc_253,0.049387570400339156
Query 24,640,doc_49,0.049387570400339156
Query 24,641,doc_143,0.04787455164499287
Query 24,642,doc_502,0.04787455164499287
Query 24,643,doc_629,0.04787455164499287
Query 24,644,doc_197,0.046856585363616435
Query 24,645,doc_481,0.046856585363616435
Query 24,646,doc_132,0.0411563086669493
Query 24,647,doc_237,0.0411563086669493
Query 24,648,doc_271,0.0411563086669493
Query 24,649,doc_299,0.0411563086669493
Query 24,650,doc_343,0.0411563086669493
Query 24,651,doc_393,0.0411563086669493
Query 24,652,doc_484,0.0411563086669493
Query 24,653,doc_490,0.0411563086669493
Query 24,654,doc_620,0.0411563086669493
Query 24,655,doc_755,0.0411563086669493
Query 24,656,doc_798,0.0411563086669493
Query 24,657,doc_849,0.0411563086669493
Query 24,658,doc_909,0.0411563086669493
Query 24,659,doc_964,0.0411563086669493
Query 24,660,doc_230,0.0352768883739521
Query 24,661,doc_311,0.0352768883739521
Query 24,662,doc_321,0.0352768883739521
Query 24,663,doc_500,0.0352768883739521
Query 24,664,doc_728,0.0352768883739521
Query 24,665,doc_989,0.0352768883739521
Query 24,666,doc_811,0.03459467486459883
Query 24,667,doc_196,0.03419627706044501
Query 24,668,doc_229,0.030867231500211974
Query 24,669,doc_245,0.030867231500211974
Query 24,670,doc_267,0.030867231500211974
Query 24,671,doc_303,0.030867231500211974
Query 24,672,doc_338,0.030867231500211974
Query 24,673,doc_640,0.030867231500211974
Query 24,674,doc_84,0.030867231500211974
Query 24,675,doc_883,0.030867231500211974
Query 24,676,doc_310,0.029051382606328134
Query 24,677,doc_131,0.024693785200169578
Query 24,678,doc_649,0.024693785200169578
Query 24,679,doc_633,0.02454379712640392
Query 24,680,doc_1025,0.02244899562269113
Query 24,681,doc_347,0.02244899562269113
Query 24,682,doc_700,0.02244899562269113
Query 24,683,doc_833,0.02244899562269113
Query 24,684,doc_999,0.02244899562269113
Query 24,685,doc_73,0.02057815433347465
Query 24,686,doc_980,0.015433432442121545
Query 24,687,doc_732,0.011224314503361123
Query 24,688,doc_1,0.0
Query 24,689,doc_100,0.0
Query 24,690,doc_1003,0.0
Query 24,691,doc_1007,0.0
Query 24,692,doc_1014,0.0
Query 24,693,doc_1020,0.0
Query 24,694,doc_1021,0.0
Query 24,695,doc_1024,0.0
Query 24,696,doc_1026,0.0
Query 24,697,doc_1027,0.0
Query 24,698,doc_103,0.0
Query 24,699,doc_1030,0.0
Query 24,700,doc_104,0.0
Query 24,701,doc_107,0.0
Query 24,702,doc_111,0.0
Query 24,703,doc_112,0.0
Query 24,704,doc_113,0.0
Query 24,705,doc_114,0.0
Query 24,706,doc_127,0.0
Query 24,707,doc_128,0.0
Query 24,708,doc_129,0.0
Query 24,709,doc_13,0.0
Query 24,710,doc_130,0.0
Query 24,711,doc_134,0.0
Query 24,712,doc_136,0.0
Query 24,713,doc_138,0.0
Query 24,714,doc_145,0.0
Query 24,715,doc_150,0.0
Query 24,716,doc_153,0.0
Query 24,717,doc_157,0.0
Query 24,718,doc_16,0.0
Query 24,719,doc_161,0.0
Query 24,720,doc_167,0.0
Query 24,721,doc_168,0.0
Query 24,722,doc_169,0.0
Query 24,723,doc_17,0.0
Query 24,724,doc_171,0.0
Query 24,725,doc_174,0.0
Query 24,726,doc_18,0.0
Query 24,727,doc_180,0.0
Query 24,728,doc_181,0.0
Query 24,729,doc_182,0.0
Query 24,730,doc_184,0.0
Query 24,731,doc_188,0.0
Query 24,732,doc_189,0.0
Query 24,733,doc_191,0.0
Query 24,734,doc_198,0.0
Query 24,735,doc_20,0.0
Query 24,736,doc_202,0.0
Query 24,737,doc_203,0.0
Query 24,738,doc_21,0.0
Query 24,739,doc_212,0.0
Query 24,740,doc_215,0.0
Query 24,741,doc_217,0.0
Query 24,742,doc_220,0.0
Query 24,743,doc_221,0.0
Query 24,744,doc_222,0.0
Query 24,745,doc_224,0.0
Query 24,746,doc_227,0.0
Query 24,747,doc_231,0.0
Query 24,748,doc_239,0.0
Query 24,749,doc_24,0.0
Query 24,750,doc_247,0.0
Query 24,751,doc_256,0.0
Query 24,752,doc_261,0.0
Query 24,753,doc_268,0.0
Query 24,754,doc_27,0.0
Query 24,755,doc_279,0.0
Query 24,756,doc_281,0.0
Query 24,757,doc_291,0.0
Query 24,758,doc_293,0.0
Query 24,759,doc_294,0.0
Query 24,760,doc_296,0.0
Query 24,761,doc_3,0.0
Query 24,762,doc_30,0.0
Query 24,763,doc_302,0.0
Query 24,764,doc_305,0.0
Query 24,765,doc_309,0.0
Query 24,766,doc_31,0.0
Query 24,767,doc_312,0.0
Query 24,768,doc_314,0.0
Query 24,769,doc_315,0.0
Query 24,770,doc_316,0.0
Query 24,771,doc_318,0.0
Query 24,772,doc_319,0.0
Query 24,773,doc_32,0.0
Query 24,774,doc_327,0.0
Query 24,775,doc_33,0.0
Query 24,776,doc_332,0.0
Query 24,777,doc_333,0.0
Query 24,778,doc_334,0.0
Query 24,779,doc_336,0.0
Query 24,780,doc_337,0.0
Query 24,781,doc_34,0.0
Query 24,782,doc_340,0.0
Query 24,783,doc_344,0.0
Query 24,784,doc_345,0.0
Query 24,785,doc_350,0.0
Query 24,786,doc_354,0.0
Query 24,787,doc_355,0.0
Query 24,788,doc_357,0.0
Query 24,789,doc_358,0.0
Query 24,790,doc_360,0.0
Query 24,791,doc_363,0.0
Query 24,792,doc_364,0.0
Query 24,793,doc_366,0.0
Query 24,794,doc_369,0.0
Query 24,795,doc_37,0.0
Query 24,796,doc_373,0.0
Query 24,797,doc_377,0.0
Query 24,798,doc_382,0.0
Query 24,799,doc_384,0.0
Query 24,800,doc_385,0.0
Query 24,801,doc_387,0.0
Query 24,802,doc_39,0.0
Query 24,803,doc_392,0.0
Query 24,804,doc_40,0.0
Query 24,805,doc_409,0.0
Query 24,806,doc_41,0.0
Query 24,807,doc_411,0.0
Query 24,808,doc_419,0.0
Query 24,809,doc_422,0.0
Query 24,810,doc_423,0.0
Query 24,811,doc_43,0.0
Query 24,812,doc_439,0.0
Query 24,813,doc_442,0.0
Query 24,814,doc_443,0.0
Query 24,815,doc_45,0.0
Query 24,816,doc_450,0.0
Query 24,817,doc_451,0.0
Query 24,818,doc_452,0.0
Query 24,819,doc_454,0.0
Query 24,820,doc_462,0.0
Query 24,821,doc_475,0.0
Query 24,822,doc_48,0.0
Query 24,823,doc_485,0.0
Query 24,824,doc_488,0.0
Query 24,825,doc_489,0.0
Query 24,826,doc_491,0.0
Query 24,827,doc_492,0.0
Query 24,828,doc_494,0.0
Query 24,829,doc_496,0.0
Query 24,830,doc_497,0.0
Query 24,831,doc_498,0.0
Query 24,832,doc_5,0.0
Query 24,833,doc_501,0.0
Query 24,834,doc_503,0.0
Query 24,835,doc_506,0.0
Query 24,836,doc_509,0.0
Query 24,837,doc_51,0.0
Query 24,838,doc_511,0.0
Query 24,839,doc_514,0.0
Query 24,840,doc_515,0.0
Query 24,841,doc_519,0.0
Query 24,842,doc_520,0.0
Query 24,843,doc_526,0.0
Query 24,844,doc_53,0.0
Query 24,845,doc_530,0.0
Query 24,846,doc_537,0.0
Query 24,847,doc_538,0.0
Query 24,848,doc_547,0.0
Query 24,849,doc_548,0.0
Query 24,850,doc_551,0.0
Query 24,851,doc_557,0.0
Query 24,852,doc_559,0.0
Query 24,853,doc_567,0.0
Query 24,854,doc_568,0.0
Query 24,855,doc_569,0.0
Query 24,856,doc_57,0.0
Query 24,857,doc_570,0.0
Query 24,858,doc_572,0.0
Query 24,859,doc_573,0.0
Query 24,860,doc_574,0.0
Query 24,861,doc_578,0.0
Query 24,862,doc_579,0.0
Query 24,863,doc_582,0.0
Query 24,864,doc_583,0.0
Query 24,865,doc_587,0.0
Query 24,866,doc_589,0.0
Query 24,867,doc_59,0.0
Query 24,868,doc_593,0.0
Query 24,869,doc_599,0.0
Query 24,870,doc_60,0.0
Query 24,871,doc_604,0.0
Query 24,872,doc_605,0.0
Query 24,873,doc_606,0.0
Query 24,874,doc_609,0.0
Query 24,875,doc_610,0.0
Query 24,876,doc_613,0.0
Query 24,877,doc_614,0.0
Query 24,878,doc_615,0.0
Query 24,879,doc_616,0.0
Query 24,880,doc_618,0.0
Query 24,881,doc_619,0.0
Query 24,882,doc_62,0.0
Query 24,883,doc_622,0.0
Query 24,884,doc_624,0.0
Query 24,885,doc_626,0.0
Query 24,886,doc_627,0.0
Query 24,887,doc_63,0.0
Query 24,888,doc_631,0.0
Query 24,889,doc_634,0.0
Query 24,890,doc_636,0.0
Query 24,891,doc_639,0.0
Query 24,892,doc_64,0.0
Query 24,893,doc_646,0.0
Query 24,894,doc_650,0.0
Query 24,895,doc_654,0.0
Query 24,896,doc_655,0.0
Query 24,897,doc_656,0.0
Query 24,898,doc_657,0.0
Query 24,899,doc_659,0.0
Query 24,900,doc_66,0.0
Query 24,901,doc_701,0.0
Query 24,902,doc_703,0.0
Query 24,903,doc_705,0.0
Query 24,904,doc_707,0.0
Query 24,905,doc_709,0.0
Query 24,906,doc_710,0.0
Query 24,907,doc_714,0.0
Query 24,908,doc_716,0.0
Query 24,909,doc_718,0.0
Query 24,910,doc_723,0.0
Query 24,911,doc_724,0.0
Query 24,912,doc_725,0.0
Query 24,913,doc_727,0.0
Query 24,914,doc_729,0.0
Query 24,915,doc_731,0.0
Query 24,916,doc_734,0.0
Query 24,917,doc_735,0.0
Query 24,918,doc_736,0.0
Query 24,919,doc_737,0.0
Query 24,920,doc_739,0.0
Query 24,921,doc_74,0.0
Query 24,922,doc_741,0.0
Query 24,923,doc_742,0.0
Query 24,924,doc_744,0.0
Query 24,925,doc_746,0.0
Query 24,926,doc_747,0.0
Query 24,927,doc_749,0.0
Query 24,928,doc_754,0.0
Query 24,929,doc_757,0.0
