Query,Rank,Document_ID,Log_Score
Query 23,53,doc_936,-8.014666370464942
Query 23,54,doc_546,-8.0507033814703
Query 23,55,doc_109,-8.0861025356691
Query 23,56,doc_470,-8.0861025356691
Query 23,57,doc_765,-8.0861025356691
Query 23,58,doc_185,-8.120886021092838
Query 23,59,doc_363,-8.120886021092838
Query 23,60,doc_827,-8.120886021092838
Query 23,61,doc_835,-8.120886021092838
Query 23,62,doc_141,-8.15507488781144
Query 23,63,doc_52,-8.1886891244442
Query 23,64,doc_74,-8.1886891244442
Query 23,65,doc_790,-8.1886891244442
Query 23,66,doc_96,-8.1886891244442
Query 23,67,doc_824,-8.221747728346623
Query 23,68,doc_924,-8.221747728346623
Query 23,69,doc_986,-8.221747728346623
Query 23,70,doc_725,-8.238669056749222
Query 23,71,doc_515,-8.254268770090183
Query 23,72,doc_948,-8.254268770090183
Query 23,73,doc_103,-8.286269452783065
Query 23,74,doc_221,-8.286269452783065
Query 23,75,doc_30,-8.286269452783065
Query 23,76,doc_527,-8.286269452783065
Query 23,77,doc_717,-8.286269452783065
Query 23,78,doc_875,-8.286269452783065
Query 23,79,doc_710,-8.317766166719343
Query 23,80,doc_931,-8.317766166719343
Query 23,81,doc_940,-8.317766166719343
Query 23,82,doc_975,-8.317766166719343
Query 23,83,doc_556,-8.348774539791274
Query 23,84,doc_606,-8.348774539791274
Query 23,85,doc_69,-8.348774539791274
Query 23,86,doc_1014,-8.37930948405285
Query 23,87,doc_156,-8.37930948405285
Query 23,88,doc_18,-8.37930948405285
Query 23,89,doc_250,-8.37930948405285
Query 23,90,doc_538,-8.37930948405285
Query 23,91,doc_55,-8.409385238781931
Query 23,92,doc_803,-8.409385238781931
Query 23,93,doc_9,-8.409385238781931
Query 23,94,doc_724,-8.414606602641136
Query 23,95,doc_1010,-8.435549202375727
Query 23,96,doc_224,-8.46821300919452
Query 23,97,doc_45,-8.46821300919452
Query 23,98,doc_498,-8.46821300919452
Query 23,99,doc_226,-8.496990484098719
Query 23,100,doc_794,-8.496990484098719
Query 23,101,doc_145,-8.525359754082631
Query 23,102,doc_273,-8.525359754082631
Query 23,103,doc_50,-8.525359754082631
Query 23,104,doc_969,-8.525359754082631
Query 23,105,doc_202,-8.537093853122574
Query 23,106,doc_106,-8.55333223803211
Query 23,107,doc_129,-8.55333223803211
Query 23,108,doc_374,-8.55333223803211
Query 23,109,doc_523,-8.55333223803211
Query 23,110,doc_639,-8.55333223803211
Query 23,111,doc_645,-8.55333223803211
Query 23,112,doc_705,-8.55333223803211
Query 23,113,doc_761,-8.55333223803211
Query 23,114,doc_8,-8.55333223803211
Query 23,115,doc_961,-8.55333223803211
Query 23,116,doc_13,-8.580918882296782
Query 23,117,doc_138,-8.580918882296782
Query 23,118,doc_268,-8.580918882296782
Query 23,119,doc_659,-8.580918882296782
Query 23,120,doc_870,-8.580918882296782
Query 23,121,doc_354,-8.608130186408339
Query 23,122,doc_815,-8.608130186408339
Query 23,123,doc_822,-8.608130186408339
Query 23,124,doc_838,-8.608130186408339
Query 23,125,doc_873,-8.608130186408339
Query 23,126,doc_874,-8.608130186408339
Query 23,127,doc_171,-8.63497622707262
Query 23,128,doc_281,-8.63497622707262
Query 23,129,doc_450,-8.63497622707262
Query 23,130,doc_759,-8.63497622707262
Query 23,131,doc_768,-8.63497622707262
Query 23,132,doc_793,-8.63497622707262
Query 23,133,doc_944,-8.63497622707262
Query 23,134,doc_953,-8.63497622707262
Query 23,135,doc_516,-8.661466680572662
Query 23,136,doc_521,-8.661466680572662
Query 23,137,doc_737,-8.661466680572662
Query 23,138,doc_843,-8.661466680572662
Query 23,139,doc_39,-8.687610843707368
Query 23,140,doc_493,-8.687610843707368
Query 23,141,doc_559,-8.687610843707368
Query 23,142,doc_583,-8.687610843707368
Query 23,143,doc_801,-8.687610843707368
Query 23,144,doc_860,-8.687610843707368
Query 23,145,doc_817,-8.6962501659964
Query 23,146,doc_1030,-8.713417653379183
Query 23,147,doc_147,-8.713417653379183
Query 23,148,doc_16,-8.713417653379183
Query 23,149,doc_170,-8.713417653379183
Query 23,150,doc_307,-8.713417653379183
Query 23,151,doc_869,-8.713417653379183
Query 23,152,doc_887,-8.713417653379183
Query 23,153,doc_167,-8.738895704934043
Query 23,154,doc_22,-8.738895704934043
Query 23,155,doc_327,-8.738895704934043
Query 23,156,doc_335,-8.738895704934043
Query 23,157,doc_337,-8.738895704934043
Query 23,158,doc_452,-8.738895704934043
Query 23,159,doc_754,-8.738895704934043
Query 23,160,doc_1005,-8.764053269347762
Query 23,161,doc_238,-8.764053269347762
Query 23,162,doc_382,-8.764053269347762
Query 23,163,doc_739,-8.764053269347762
Query 23,164,doc_823,-8.764053269347762
Query 23,165,doc_871,-8.764053269347762
Query 23,166,doc_217,-8.788898309344878
Query 23,167,doc_235,-8.788898309344878
Query 23,168,doc_33,-8.788898309344878
Query 23,169,doc_566,-8.788898309344878
Query 23,170,doc_978,-8.788898309344878
Query 23,171,doc_101,-8.813438494528507
Query 23,172,doc_285,-8.813438494528507
Query 23,173,doc_320,-8.813438494528507
Query 23,174,doc_42,-8.813438494528507
Query 23,175,doc_464,-8.813438494528507
Query 23,176,doc_526,-8.813438494528507
Query 23,177,doc_140,-8.837681215593197
Query 23,178,doc_475,-8.837681215593197
Query 23,179,doc_59,-8.837681215593197
Query 23,180,doc_602,-8.837681215593197
Query 23,181,doc_620,-8.837681215593197
Query 23,182,doc_665,-8.837681215593197
Query 23,183,doc_958,-8.837681215593197
Query 23,184,doc_1,-8.861633597686627
Query 23,185,doc_572,-8.861633597686627
Query 23,186,doc_615,-8.861633597686627
Query 23,187,doc_787,-8.861633597686627
Query 23,188,doc_161,-8.885302512980633
Query 23,189,doc_186,-8.885302512980633
Query 23,190,doc_345,-8.885302512980633
Query 23,191,doc_677,-8.885302512980633
Query 23,192,doc_968,-8.885302512980633
Query 23,193,doc_237,-8.908694592507015
Query 23,194,doc_607,-8.908694592507015
Query 23,195,doc_611,-8.908694592507015
Query 23,196,doc_648,-8.908694592507015
Query 23,197,doc_857,-8.908694592507015
Query 23,198,doc_1003,-8.931816237309167
Query 23,199,doc_19,-8.931816237309167
Query 23,200,doc_225,-8.931816237309167
Query 23,201,doc_792,-8.931816237309167
Query 23,202,doc_920,-8.931816237309167
Query 23,203,doc_925,-8.931816237309167
Query 23,204,doc_253,-8.947415950650129
Query 23,205,doc_134,-8.954673628956414
Query 23,206,doc_344,-8.954673628956414
Query 23,207,doc_587,-8.954673628956414
Query 23,208,doc_79,-8.954673628956414
Query 23,209,doc_897,-8.954673628956414
Query 23,210,doc_105,-8.97727273946428
Query 23,211,doc_124,-8.97727273946428
Query 23,212,doc_316,-8.97727273946428
Query 23,213,doc_405,-8.97727273946428
Query 23,214,doc_690,-8.97727273946428
Query 23,215,doc_774,-8.97727273946428
Query 23,216,doc_87,-8.97727273946428
Query 23,217,doc_919,-8.97727273946428
Query 23,218,doc_974,-8.97727273946428
Query 23,219,doc_175,-8.99961934066053
Query 23,220,doc_184,-8.99961934066053
Query 23,221,doc_514,-8.99961934066053
Query 23,222,doc_735,-8.99961934066053
Query 23,223,doc_178,-9.0217190130337
Query 23,224,doc_232,-9.0217190130337
Query 23,225,doc_257,-9.0217190130337
Query 23,226,doc_371,-9.0217190130337
Query 23,227,doc_383,-9.0217190130337
Query 23,228,doc_525,-9.0217190130337
Query 23,229,doc_621,-9.0217190130337
Query 23,230,doc_829,-9.0217190130337
Query 23,231,doc_1023,-9.043577154098081
Query 23,232,doc_671,-9.043577154098081
Query 23,233,doc_685,-9.043577154098081
Query 23,234,doc_982,-9.043577154098081
Query 23,235,doc_492,-9.057247465842359
Query 23,236,doc_1007,-9.065198986306513
Query 23,237,doc_119,-9.065198986306513
Query 23,238,doc_211,-9.065198986306513
Query 23,239,doc_254,-9.065198986306513
Query 23,240,doc_366,-9.065198986306513
Query 23,241,doc_406,-9.065198986306513
Query 23,242,doc_46,-9.065198986306513
Query 23,243,doc_812,-9.084399148618335
Query 23,244,doc_10,-9.086589564540008
Query 23,245,doc_357,-9.086589564540008
Query 23,246,doc_203,-9.087551075883562
Query 23,247,doc_813,-9.097199668999394
Query 23,248,doc_1027,-9.107753783201082
Query 23,249,doc_269,-9.107753783201082
Query 23,250,doc_381,-9.107753783201082
Query 23,251,doc_396,-9.107753783201082
Query 23,252,doc_429,-9.107753783201082
Query 23,253,doc_574,-9.107753783201082
Query 23,254,doc_249,-9.128696382935672
Query 23,255,doc_582,-9.128696382935672
Query 23,256,doc_72,-9.128696382935672
Query 23,257,doc_934,-9.128696382935672
Query 23,258,doc_993,-9.128696382935672
Query 23,259,doc_248,-9.149421957006766
Query 23,260,doc_61,-9.149421957006766
Query 23,261,doc_643,-9.149421957006766
Query 23,262,doc_714,-9.149421957006766
Query 23,263,doc_742,-9.149421957006766
Query 23,264,doc_828,-9.149421957006766
Query 23,265,doc_340,-9.169934957341145
Query 23,266,doc_497,-9.169934957341145
Query 23,267,doc_796,-9.169934957341145
Query 23,268,doc_852,-9.169934957341145
Query 23,269,doc_139,-9.19023970026918
Query 23,270,doc_352,-9.19023970026918
Query 23,271,doc_575,-9.19023970026918
Query 23,272,doc_684,-9.19023970026918
Query 23,273,doc_830,-9.19023970026918
Query 23,274,doc_220,-9.210340371976182
Query 23,275,doc_451,-9.210340371976182
Query 23,276,doc_550,-9.210340371976182
Query 23,277,doc_560,-9.210340371976182
Query 23,278,doc_946,-9.210340371976182
Query 23,279,doc_1021,-9.23024103368252
Query 23,280,doc_262,-9.23024103368252
Query 23,281,doc_47,-9.23024103368252
Query 23,282,doc_991,-9.23024103368252
Query 23,283,doc_996,-9.23024103368252
Query 23,284,doc_441,-9.249945626568541
Query 23,285,doc_563,-9.249945626568541
Query 23,286,doc_66,-9.249945626568541
Query 23,287,doc_67,-9.249945626568541
Query 23,288,doc_93,-9.249945626568541
Query 23,289,doc_28,-9.269457976459272
Query 23,290,doc_484,-9.269457976459272
Query 23,291,doc_702,-9.269457976459272
Query 23,292,doc_998,-9.269457976459272
Query 23,293,doc_127,-9.288781798282745
Query 23,294,doc_169,-9.288781798282745
Query 23,295,doc_336,-9.288781798282745
Query 23,296,doc_373,-9.288781798282745
Query 23,297,doc_653,-9.288781798282745
Query 23,298,doc_762,-9.288781798282745
Query 23,299,doc_791,-9.288781798282745
Query 23,300,doc_820,-9.288781798282745
Query 23,301,doc_935,-9.288781798282745
Query 23,302,doc_960,-9.288781798282745
Query 23,303,doc_125,-9.307920700315046
Query 23,304,doc_263,-9.307920700315046
Query 23,305,doc_483,-9.307920700315046
Query 23,306,doc_882,-9.307920700315046
Query 23,307,doc_375,-9.326878188224134
Query 23,308,doc_389,-9.326878188224134
Query 23,309,doc_62,-9.326878188224134
Query 23,310,doc_634,-9.326878188224134
Query 23,311,doc_644,-9.326878188224134
Query 23,312,doc_663,-9.326878188224134
Query 23,313,doc_757,-9.326878188224134
Query 23,314,doc_763,-9.326878188224134
Query 23,315,doc_899,-9.326878188224134
Query 23,316,doc_909,-9.326878188224134
Query 23,317,doc_970,-9.326878188224134
Query 23,318,doc_706,-9.341412493069903
Query 23,319,doc_591,-9.345657668923813
Query 23,320,doc_635,-9.345657668923813
Query 23,321,doc_786,-9.345657668923813
Query 23,322,doc_279,-9.36426245424844
Query 23,323,doc_31,-9.36426245424844
Query 23,324,doc_449,-9.36426245424844
Query 23,325,doc_656,-9.36426245424844
Query 23,326,doc_809,-9.36426245424844
Query 23,327,doc_88,-9.36426245424844
Query 23,328,doc_163,-9.382695764458287
Query 23,329,doc_182,-9.382695764458287
Query 23,330,doc_213,-9.382695764458287
Query 23,331,doc_239,-9.382695764458287
Query 23,332,doc_654,-9.382695764458287
Query 23,333,doc_667,-9.382695764458287
Query 23,334,doc_1015,-9.400960731584833
Query 23,335,doc_1022,-9.400960731584833
Query 23,336,doc_398,-9.400960731584833
Query 23,337,doc_461,-9.400960731584833
Query 23,338,doc_788,-9.400960731584833
Query 23,339,doc_821,-9.400960731584833
Query 23,340,doc_947,-9.400960731584833
Query 23,341,doc_367,-9.419060402624668
Query 23,342,doc_437,-9.419060402624668
Query 23,343,doc_491,-9.419060402624668
Query 23,344,doc_976,-9.419060402624668
Query 23,345,doc_111,-9.436997742590188
Query 23,346,doc_153,-9.436997742590188
Query 23,347,doc_246,-9.436997742590188
Query 23,348,doc_531,-9.436997742590188
Query 23,349,doc_928,-9.436997742590188
Query 23,350,doc_181,-9.454775637424682
Query 23,351,doc_256,-9.454775637424682
Query 23,352,doc_319,-9.454775637424682
Query 23,353,doc_443,-9.454775637424682
Query 23,354,doc_662,-9.454775637424682
Query 23,355,doc_135,-9.472396896788991
Query 23,356,doc_177,-9.472396896788991
Query 23,357,doc_413,-9.472396896788991
Query 23,358,doc_456,-9.472396896788991
Query 23,359,doc_612,-9.472396896788991
Query 23,360,doc_741,-9.472396896788991
Query 23,361,doc_77,-9.472396896788991
Query 23,362,doc_810,-9.472396896788991
Query 23,363,doc_11,-9.4898642567265
Query 23,364,doc_17,-9.4898642567265
Query 23,365,doc_522,-9.4898642567265
Query 23,366,doc_539,-9.4898642567265
Query 23,367,doc_231,-9.507180382212729
Query 23,368,doc_241,-9.507180382212729
Query 23,369,doc_338,-9.507180382212729
Query 23,370,doc_431,-9.507180382212729
Query 23,371,doc_506,-9.507180382212729
Query 23,372,doc_626,-9.507180382212729
Query 23,373,doc_164,-9.524347869595513
Query 23,374,doc_189,-9.524347869595513
Query 23,375,doc_236,-9.524347869595513
Query 23,376,doc_36,-9.524347869595513
Query 23,377,doc_49,-9.524347869595513
Query 23,378,doc_553,-9.524347869595513
Query 23,379,doc_738,-9.524347869595513
Query 23,380,doc_91,-9.524347869595513
Query 23,381,doc_912,-9.524347869595513
Query 23,382,doc_930,-9.524347869595513
Query 23,383,doc_168,-9.54136924893133
Query 23,384,doc_454,-9.54136924893133
Query 23,385,doc_479,-9.54136924893133
Query 23,386,doc_51,-9.54136924893133
Query 23,387,doc_630,-9.54136924893133
Query 23,388,doc_744,-9.54136924893133
Query 23,389,doc_215,-9.55824698622306
Query 23,390,doc_555,-9.55824698622306
Query 23,391,doc_696,-9.55824698622306
Query 23,392,doc_855,-9.55824698622306
Query 23,393,doc_885,-9.55824698622306
Query 23,394,doc_890,-9.55824698622306
Query 23,395,doc_910,-9.55824698622306
Query 23,396,doc_350,-9.574983485564092
Query 23,397,doc_442,-9.574983485564092
Query 23,398,doc_779,-9.574983485564092
Query 23,399,doc_981,-9.574983485564092
Query 23,400,doc_210,-9.591581091193483
Query 23,401,doc_334,-9.591581091193483
Query 23,402,doc_404,-9.591581091193483
Query 23,403,doc_552,-9.591581091193483
Query 23,404,doc_729,-9.591581091193483
Query 23,405,doc_814,-9.591581091193483
Query 23,406,doc_193,-9.608042089466514
Query 23,407,doc_397,-9.608042089466514
Query 23,408,doc_693,-9.608042089466514
Query 23,409,doc_7,-9.608042089466514
Query 23,410,doc_760,-9.608042089466514
Query 23,411,doc_825,-9.608042089466514
Query 23,412,doc_173,-9.624368710744834
Query 23,413,doc_223,-9.624368710744834
Query 23,414,doc_261,-9.624368710744834
Query 23,415,doc_376,-9.624368710744834
Query 23,416,doc_447,-9.624368710744834
Query 23,417,doc_501,-9.624368710744834
Query 23,418,doc_509,-9.624368710744834
Query 23,419,doc_48,-9.640563131210074
Query 23,420,doc_63,-9.640563131210074
Query 23,421,doc_752,-9.640563131210074
Query 23,422,doc_92,-9.640563131210074
Query 23,423,doc_797,-9.648611431809524
Query 23,424,doc_343,-9.656627474604603
Query 23,425,doc_511,-9.656627474604603
Query 23,426,doc_537,-9.656627474604603
Query 23,427,doc_68,-9.656627474604603
Query 23,428,doc_839,-9.656627474604603
Query 23,429,doc_951,-9.656627474604603
Query 23,430,doc_423,-9.672563813902956
Query 23,431,doc_617,-9.672563813902956
Query 23,432,doc_179,-9.688374172917182
Query 23,433,doc_276,-9.688374172917182
Query 23,434,doc_302,-9.688374172917182
Query 23,435,doc_434,-9.688374172917182
Query 23,436,doc_57,-9.688374172917182
Query 23,437,doc_713,-9.688374172917182
Query 23,438,doc_727,-9.688374172917182
Query 23,439,doc_773,-9.688374172917182
Query 23,440,doc_247,-9.704060527839234
Query 23,441,doc_54,-9.704060527839234
Query 23,442,doc_601,-9.704060527839234
Query 23,443,doc_805,-9.704060527839234
Query 23,444,doc_94,-9.704060527839234
Query 23,445,doc_222,-9.719624808723344
Query 23,446,doc_233,-9.719624808723344
Query 23,447,doc_540,-9.719624808723344
Query 23,448,doc_701,-9.719624808723344
Query 23,449,doc_82,-9.719624808723344
Query 23,450,doc_868,-9.719624808723344
Query 23,451,doc_937,-9.719624808723344
Query 23,452,doc_955,-9.719624808723344
Query 23,453,doc_971,-9.719624808723344
Query 23,454,doc_180,-9.735068900911164
Query 23,455,doc_40,-9.735068900911164
Query 23,456,doc_453,-9.735068900911164
Query 23,457,doc_503,-9.735068900911164
Query 23,458,doc_130,-9.750394646402302
Query 23,459,doc_38,-9.750394646402302
Query 23,460,doc_578,-9.750394646402302
Query 23,461,doc_585,-9.750394646402302
Query 23,462,doc_599,-9.750394646402302
Query 23,463,doc_720,-9.750394646402302
Query 23,464,doc_770,-9.750394646402302
Query 23,465,doc_848,-9.750394646402302
Query 23,466,doc_136,-9.765603845172741
Query 23,467,doc_26,-9.765603845172741
Query 23,468,doc_433,-9.765603845172741
Query 23,469,doc_120,-9.780698256443507
Query 23,470,doc_270,-9.780698256443507
Query 23,471,doc_598,-9.780698256443507
Query 23,472,doc_707,-9.780698256443507
Query 23,473,doc_850,-9.780698256443507
Query 23,474,doc_893,-9.780698256443507
Query 23,475,doc_954,-9.780698256443507
Query 23,476,doc_115,-9.795679599901822
Query 23,477,doc_128,-9.795679599901822
Query 23,478,doc_532,-9.795679599901822
Query 23,479,doc_628,-9.795679599901822
Query 23,480,doc_746,-9.795679599901822
Query 23,481,doc_83,-9.795679599901822
Query 23,482,doc_861,-9.795679599901822
Query 23,483,doc_933,-9.795679599901822
Query 23,484,doc_277,-9.81054955687686
Query 23,485,doc_649,-9.81054955687686
Query 23,486,doc_716,-9.81054955687686
Query 23,487,doc_731,-9.81054955687686
Query 23,488,doc_894,-9.81054955687686
Query 23,489,doc_898,-9.81054955687686
Query 23,490,doc_349,-9.825309771472105
Query 23,491,doc_494,-9.825309771472105
Query 23,492,doc_513,-9.825309771472105
Query 23,493,doc_751,-9.825309771472105
Query 23,494,doc_315,-9.83996185165625
Query 23,495,doc_392,-9.83996185165625
Query 23,496,doc_595,-9.83996185165625
Query 23,497,doc_750,-9.83996185165625
Query 23,498,doc_918,-9.852851936567548
Query 23,499,doc_216,-9.85450737031441
Query 23,500,doc_328,-9.85450737031441
Query 23,501,doc_417,-9.85450737031441
Query 23,502,doc_580,-9.85450737031441
Query 23,503,doc_802,-9.85450737031441
Query 23,504,doc_271,-9.868947866261383
Query 23,505,doc_297,-9.868947866261383
Query 23,506,doc_402,-9.868947866261383
Query 23,507,doc_524,-9.868947866261383
Query 23,508,doc_86,-9.868947866261383
Query 23,509,doc_867,-9.868947866261383
Query 23,510,doc_900,-9.868947866261383
Query 23,511,doc_952,-9.868947866261383
Query 23,512,doc_619,-9.88328484521861
Query 23,513,doc_446,-9.897519780756337
Query 23,514,doc_519,-9.897519780756337
Query 23,515,doc_785,-9.897519780756337
Query 23,516,doc_481,-9.911654115202522
Query 23,517,doc_558,-9.911654115202522
Query 23,518,doc_657,-9.911654115202522
Query 23,519,doc_837,-9.911654115202522
Query 23,520,doc_157,-9.925689260519814
Query 23,521,doc_3,-9.925689260519814
Query 23,522,doc_432,-9.925689260519814
Query 23,523,doc_467,-9.925689260519814
Query 23,524,doc_545,-9.925689260519814
