Query,Rank,Document_ID,Log_Score
Query 25,942,doc_754,-264.25114006052354
Query 25,943,doc_755,-264.25114006052354
Query 25,944,doc_757,-264.25114006052354
Query 25,945,doc_758,-264.25114006052354
Query 25,946,doc_759,-264.25114006052354
Query 25,947,doc_760,-264.25114006052354
Query 25,948,doc_761,-264.25114006052354
Query 25,949,doc_762,-264.25114006052354
Query 25,950,doc_763,-264.25114006052354
Query 25,951,doc_764,-264.25114006052354
Query 25,952,doc_765,-264.25114006052354
Query 25,953,doc_766,-264.25114006052354
Query 25,954,doc_767,-264.25114006052354
Query 25,955,doc_768,-264.25114006052354
Query 25,956,doc_77,-264.25114006052354
Query 25,957,doc_772,-264.25114006052354
Query 25,958,doc_774,-264.25114006052354
Query 25,959,doc_778,-264.25114006052354
Query 25,960,doc_78,-264.25114006052354
Query 25,961,doc_781,-264.25114006052354
Query 25,962,doc_785,-264.25114006052354
Query 25,963,doc_787,-264.25114006052354
Query 25,964,doc_79,-264.25114006052354
Query 25,965,doc_792,-264.25114006052354
Query 25,966,doc_801,-264.25114006052354
Query 25,967,doc_806,-264.25114006052354
Query 25,968,doc_823,-264.25114006052354
Query 25,969,doc_824,-264.25114006052354
Query 25,970,doc_825,-264.25114006052354
Query 25,971,doc_827,-264.25114006052354
Query 25,972,doc_828,-264.25114006052354
Query 25,973,doc_83,-264.25114006052354
Query 25,974,doc_834,-264.25114006052354
Query 25,975,doc_835,-264.25114006052354
Query 25,976,doc_84,-264.25114006052354
Query 25,977,doc_840,-264.25114006052354
Query 25,978,doc_843,-264.25114006052354
Query 25,979,doc_844,-264.25114006052354
Query 25,980,doc_845,-264.25114006052354
Query 25,981,doc_846,-264.25114006052354
Query 25,982,doc_847,-264.25114006052354
Query 25,983,doc_850,-264.25114006052354
Query 25,984,doc_855,-264.25114006052354
Query 25,985,doc_856,-264.25114006052354
Query 25,986,doc_857,-264.25114006052354
Query 25,987,doc_858,-264.25114006052354
Query 25,988,doc_860,-264.25114006052354
Query 25,989,doc_861,-264.25114006052354
Query 25,990,doc_863,-264.25114006052354
Query 25,991,doc_868,-264.25114006052354
Query 25,992,doc_870,-264.25114006052354
Query 25,993,doc_874,-264.25114006052354
Query 25,994,doc_875,-264.25114006052354
Query 25,995,doc_878,-264.25114006052354
Query 25,996,doc_881,-264.25114006052354
Query 25,997,doc_882,-264.25114006052354
Query 25,998,doc_889,-264.25114006052354
Query 25,999,doc_899,-264.25114006052354
Query 25,1000,doc_904,-264.25114006052354
Query 25,1001,doc_905,-264.25114006052354
Query 25,1002,doc_906,-264.25114006052354
Query 25,1003,doc_909,-264.25114006052354
Query 25,1004,doc_91,-264.25114006052354
Query 25,1005,doc_911,-264.25114006052354
Query 25,1006,doc_916,-264.25114006052354
Query 25,1007,doc_917,-264.25114006052354
Query 25,1008,doc_93,-264.25114006052354
Query 25,1009,doc_931,-264.25114006052354
Query 25,1010,doc_933,-264.25114006052354
Query 25,1011,doc_936,-264.25114006052354
Query 25,1012,doc_937,-264.25114006052354
Query 25,1013,doc_939,-264.25114006052354
Query 25,1014,doc_94,-264.25114006052354
Query 25,1015,doc_940,-264.25114006052354
Query 25,1016,doc_941,-264.25114006052354
Query 25,1017,doc_96,-264.25114006052354
Query 25,1018,doc_961,-264.25114006052354
Query 25,1019,doc_963,-264.25114006052354
Query 25,1020,doc_964,-264.25114006052354
Query 25,1021,doc_967,-264.25114006052354
Query 25,1022,doc_969,-264.25114006052354
Query 25,1023,doc_97,-264.25114006052354
Query 25,1024,doc_970,-264.25114006052354
Query 25,1025,doc_974,-264.25114006052354
Query 25,1026,doc_975,-264.25114006052354
Query 25,1027,doc_979,-264.25114006052354
Query 25,1028,doc_981,-264.25114006052354
Query 25,1029,doc_983,-264.25114006052354
Query 25,1030,doc_985,-264.25114006052354
Query 25,1031,doc_986,-264.25114006052354
Query 25,1032,doc_991,-264.25114006052354
Query 25,1033,doc_998,-264.25114006052354
Query 26,1,doc_859,-51.04745875904068
Query 26,2,doc_215,-51.12081787102365
Query 26,3,doc_971,-51.209619725768064
Query 26,4,doc_657,-51.36980524305415
Query 26,5,doc_89,-51.59948171164
Query 26,6,doc_710,-51.710264696032105
Query 26,7,doc_716,-51.710264696032105
Query 26,8,doc_739,-51.73246126930263
Query 26,9,doc_173,-51.74202325468498
Query 26,10,doc_737,-51.89770635795683
Query 26,11,doc_161,-51.933982151983045
Query 26,12,doc_1018,-51.98456216762346
Query 26,13,doc_723,-52.01199761874681
Query 26,14,doc_465,-52.03750194877743
Query 26,15,doc_970,-52.114617534955705
Query 26,16,doc_334,-52.11787218340279
Query 26,17,doc_127,-52.160088978544984
Query 26,18,doc_78,-52.26220542240209
Query 26,19,doc_724,-52.27470682527429
Query 26,20,doc_634,-52.319200375975335
Query 26,21,doc_909,-52.487649107385344
Query 26,22,doc_734,-52.491469199508856
Query 26,23,doc_959,-52.626163422518616
Query 26,24,doc_449,-52.641257001348286
Query 26,25,doc_231,-52.68899500148336
Query 26,26,doc_967,-52.7454978745149
Query 26,27,doc_379,-52.780821370899865
Query 26,28,doc_982,-52.812710361688396
Query 26,29,doc_630,-52.818743458815845
Query 26,30,doc_962,-52.83177454023332
Query 26,31,doc_900,-52.88342939791038
Query 26,32,doc_966,-52.887568066703395
Query 26,33,doc_816,-52.89680216997915
Query 26,34,doc_163,-52.91788752947187
Query 26,35,doc_421,-52.930055662439685
Query 26,36,doc_703,-52.9305132906104
Query 26,37,doc_910,-52.99661257364393
Query 26,38,doc_648,-52.99782498517219
Query 26,39,doc_400,-53.00574935225429
Query 26,40,doc_337,-53.019574282702735
Query 26,41,doc_34,-53.08057761443796
Query 26,42,doc_981,-53.0859488808491
Query 26,43,doc_93,-53.104385209740975
Query 26,44,doc_746,-53.11617320400877
Query 26,45,doc_606,-53.12773323782443
Query 26,46,doc_960,-53.14013578667888
Query 26,47,doc_726,-53.20738367917566
Query 26,48,doc_965,-53.21731383994633
Query 26,49,doc_719,-53.228465233250894
Query 26,50,doc_721,-53.25574811522664
Query 26,51,doc_69,-53.263814526948536
Query 26,52,doc_37,-53.266149799185996
Query 26,53,doc_51,-53.274917703144155
Query 26,54,doc_486,-53.28208768626467
Query 26,55,doc_151,-53.29771187502544
Query 26,56,doc_717,-53.30495576345301
Query 26,57,doc_658,-53.328289120840566
Query 26,58,doc_7,-53.34603246880771
Query 26,59,doc_730,-53.357856084524144
Query 26,60,doc_827,-53.388141437393664
Query 26,61,doc_608,-53.388592036738416
Query 26,62,doc_1011,-53.39248633272897
Query 26,63,doc_372,-53.39248633272897
Query 26,64,doc_974,-53.40314884592034
Query 26,65,doc_637,-53.40627363488736
Query 26,66,doc_598,-53.406910307938254
Query 26,67,doc_274,-53.44032810988564
Query 26,68,doc_643,-53.46727869405497
Query 26,69,doc_14,-53.48086594714377
Query 26,70,doc_647,-53.48949724596395
Query 26,71,doc_255,-53.49790819771709
Query 26,72,doc_445,-53.50872723264464
Query 26,73,doc_973,-53.53738584082977
Query 26,74,doc_74,-53.53781629980895
Query 26,75,doc_422,-53.56156784068095
Query 26,76,doc_412,-53.567488778067165
Query 26,77,doc_382,-53.56909928230148
Query 26,78,doc_961,-53.56909928230148
Query 26,79,doc_852,-53.58498653202722
Query 26,80,doc_968,-53.58962210426908
Query 26,81,doc_404,-53.59249927599168
Query 26,82,doc_370,-53.594168165482074
Query 26,83,doc_915,-53.608874114778885
Query 26,84,doc_824,-53.61678182027212
Query 26,85,doc_326,-53.626298912257504
Query 26,86,doc_366,-53.62970679397332
Query 26,87,doc_938,-53.63746496420074
Query 26,88,doc_680,-53.6486331093928
Query 26,89,doc_715,-53.655265515290864
Query 26,90,doc_704,-53.667200483867404
Query 26,91,doc_378,-53.67239663824403
Query 26,92,doc_867,-53.677528457828664
Query 26,93,doc_706,-53.69173479528811
Query 26,94,doc_520,-53.692392100904435
Query 26,95,doc_750,-53.69254817341068
Query 26,96,doc_95,-53.69882975235647
Query 26,97,doc_653,-53.7021079180132
Query 26,98,doc_940,-53.70967678641537
Query 26,99,doc_659,-53.71202846159055
Query 26,100,doc_462,-53.72464209021261
Query 26,101,doc_768,-53.73428267697388
Query 26,102,doc_208,-53.74474271778932
Query 26,103,doc_546,-53.77188698509277
Query 26,104,doc_1033,-53.79454550355787
Query 26,105,doc_766,-53.82534869614659
Query 26,106,doc_30,-53.83271757201054
Query 26,107,doc_712,-53.83404296769437
Query 26,108,doc_600,-53.835887278141534
Query 26,109,doc_958,-53.83759460584839
Query 26,110,doc_979,-53.870963827159095
Query 26,111,doc_652,-53.905084447950706
Query 26,112,doc_611,-53.91199980864489
Query 26,113,doc_1020,-53.913072386628556
Query 26,114,doc_130,-53.916071709119095
Query 26,115,doc_248,-53.924942577187096
Query 26,116,doc_986,-53.967097788587104
Query 26,117,doc_317,-53.97290294006426
Query 26,118,doc_619,-53.984372656342856
Query 26,119,doc_433,-53.995839072066936
Query 26,120,doc_934,-53.996508588286055
Query 26,121,doc_883,-54.00061861244604
Query 26,122,doc_114,-54.00541315942643
Query 26,123,doc_154,-54.01535275078295
Query 26,124,doc_809,-54.0193502590537
Query 26,125,doc_542,-54.032491912139086
Query 26,126,doc_270,-54.03252076563288
Query 26,127,doc_941,-54.039099689515446
Query 26,128,doc_85,-54.044779024680224
Query 26,129,doc_65,-54.04551647992132
Query 26,130,doc_681,-54.04862029851911
Query 26,131,doc_45,-54.054927552798674
Query 26,132,doc_28,-54.05834572748934
Query 26,133,doc_886,-54.065753652769445
Query 26,134,doc_732,-54.08875773329204
Query 26,135,doc_253,-54.094247898701234
Query 26,136,doc_406,-54.11230803618846
Query 26,137,doc_583,-54.11230803716448
Query 26,138,doc_448,-54.13178157721842
Query 26,139,doc_722,-54.13798098945601
Query 26,140,doc_825,-54.14301741082046
Query 26,141,doc_134,-54.16121456677601
Query 26,142,doc_744,-54.169349211276064
Query 26,143,doc_331,-54.17002894610658
Query 26,144,doc_155,-54.18484140746142
Query 26,145,doc_656,-54.18484140746142
Query 26,146,doc_574,-54.18748182128453
Query 26,147,doc_770,-54.19482794055037
Query 26,148,doc_587,-54.20520402028151
Query 26,149,doc_964,-54.217982833795034
Query 26,150,doc_225,-54.22253227695721
Query 26,151,doc_589,-54.228820704913346
Query 26,152,doc_963,-54.245988250892836
Query 26,153,doc_1029,-54.26343287985523
Query 26,154,doc_1030,-54.268752045680124
Query 26,155,doc_670,-54.28029494769076
Query 26,156,doc_386,-54.28164900732648
Query 26,157,doc_976,-54.283561178006856
Query 26,158,doc_82,-54.29368290957827
Query 26,159,doc_569,-54.29505943200095
Query 26,160,doc_905,-54.302057563257215
Query 26,161,doc_725,-54.30762174412116
Query 26,162,doc_483,-54.33399839885028
Query 26,163,doc_778,-54.33747555274169
Query 26,164,doc_177,-54.34909359624193
Query 26,165,doc_126,-54.350791834739326
Query 26,166,doc_662,-54.39263225957966
Query 26,167,doc_418,-54.39635216505964
Query 26,168,doc_413,-54.40580468095231
Query 26,169,doc_702,-54.41757871427478
Query 26,170,doc_548,-54.420492986266
Query 26,171,doc_865,-54.42954503782255
Query 26,172,doc_691,-54.43031574772353
Query 26,173,doc_818,-54.43717090323822
Query 26,174,doc_604,-54.44093456957518
Query 26,175,doc_506,-54.44396226704891
Query 26,176,doc_555,-54.443962267094065
Query 26,177,doc_708,-54.45013253124119
Query 26,178,doc_9,-54.45947459523434
Query 26,179,doc_763,-54.466273988293864
Query 26,180,doc_942,-54.46714645930574
Query 26,181,doc_580,-54.47414431491584
Query 26,182,doc_831,-54.47484172076998
Query 26,183,doc_812,-54.478725219518296
Query 26,184,doc_138,-54.47968373737878
Query 26,185,doc_899,-54.4928481959164
Query 26,186,doc_855,-54.49331600604856
Query 26,187,doc_357,-54.4950675732113
Query 26,188,doc_645,-54.49934088653714
Query 26,189,doc_870,-54.49934088653714
Query 26,190,doc_401,-54.50417200681865
Query 26,191,doc_11,-54.50577514334962
Query 26,192,doc_234,-54.51445403332301
Query 26,193,doc_873,-54.51847200146827
Query 26,194,doc_277,-54.53685389615581
Query 26,195,doc_610,-54.540801743779994
Query 26,196,doc_256,-54.54320347623093
Query 26,197,doc_869,-54.55525133410892
Query 26,198,doc_468,-54.561490605008025
Query 26,199,doc_649,-54.56877889908568
Query 26,200,doc_767,-54.569723959703325
Query 26,201,doc_1014,-54.57396095073765
Query 26,202,doc_1015,-54.57396095073765
Query 26,203,doc_52,-54.57396095073765
Query 26,204,doc_592,-54.57910471748143
Query 26,205,doc_338,-54.58628870695786
Query 26,206,doc_258,-54.58651921572858
Query 26,207,doc_632,-54.59471180224279
Query 26,208,doc_88,-54.59749423210907
Query 26,209,doc_990,-54.59749423210907
Query 26,210,doc_720,-54.6087439089266
Query 26,211,doc_989,-54.612928935031455
Query 26,212,doc_58,-54.62992615741893
Query 26,213,doc_701,-54.630704617660236
Query 26,214,doc_854,-54.63247925062533
Query 26,215,doc_168,-54.64477364964044
Query 26,216,doc_527,-54.644820689487446
Query 26,217,doc_738,-54.644820689487446
Query 26,218,doc_923,-54.64735599305056
Query 26,219,doc_99,-54.64739113779093
Query 26,220,doc_178,-54.65518336428469
Query 26,221,doc_513,-54.662096178537446
Query 26,222,doc_745,-54.662096178537446
Query 26,223,doc_214,-54.66319567257393
Query 26,224,doc_302,-54.66771216642996
Query 26,225,doc_523,-54.66771216642996
Query 26,226,doc_295,-54.670265710564784
Query 26,227,doc_301,-54.670265710564784
Query 26,228,doc_534,-54.67287792925612
Query 26,229,doc_540,-54.675532370178956
Query 26,230,doc_533,-54.68143867432557
Query 26,231,doc_669,-54.68332535485918
Query 26,232,doc_836,-54.68332535485918
Query 26,233,doc_207,-54.69524035962226
Query 26,234,doc_570,-54.70301869222123
Query 26,235,doc_528,-54.70768519518534
Query 26,236,doc_625,-54.70781363869122
Query 26,237,doc_481,-54.70935299721242
Query 26,238,doc_743,-54.70935299721242
Query 26,239,doc_261,-54.71012133095866
Query 26,240,doc_403,-54.723841939466745
Query 26,241,doc_272,-54.72455180518893
Query 26,242,doc_518,-54.745375601200756
Query 26,243,doc_944,-54.74852095815854
Query 26,244,doc_143,-54.749606192428615
Query 26,245,doc_800,-54.76307024061106
Query 26,246,doc_128,-54.76531720383703
Query 26,247,doc_1005,-54.76743026136278
Query 26,248,doc_761,-54.76743026136278
Query 26,249,doc_425,-54.77245493055625
Query 26,250,doc_871,-54.785799289442785
Query 26,251,doc_557,-54.78997933865227
Query 26,252,doc_147,-54.80365384236177
Query 26,253,doc_668,-54.80365384318721
Query 26,254,doc_145,-54.806305699387835
Query 26,255,doc_862,-54.81091980853161
Query 26,256,doc_654,-54.81896805438534
Query 26,257,doc_129,-54.82584643743894
Query 26,258,doc_315,-54.82584643743894
Query 26,259,doc_354,-54.82584643743894
Query 26,260,doc_174,-54.82694995782059
Query 26,261,doc_735,-54.830956048266486
Query 26,262,doc_310,-54.84167686393367
Query 26,263,doc_353,-54.84619329586255
Query 26,264,doc_999,-54.85098505394543
Query 26,265,doc_132,-54.85436325089538
Query 26,266,doc_410,-54.85954796391347
Query 26,267,doc_124,-54.86217443283389
Query 26,268,doc_505,-54.86217443283389
Query 26,269,doc_857,-54.86217443283389
Query 26,270,doc_415,-54.87276746960893
Query 26,271,doc_526,-54.88599790500147
Query 26,272,doc_685,-54.88599790500147
Query 26,273,doc_875,-54.887353618347504
Query 26,274,doc_1006,-54.89207487480197
Query 26,275,doc_13,-54.89837640870673
Query 26,276,doc_307,-54.89837640870673
Query 26,277,doc_978,-54.89837640870673
Query 26,278,doc_110,-54.89837640957468
Query 26,279,doc_15,-54.89837640957468
Query 26,280,doc_152,-54.9017860633797
Query 26,281,doc_640,-54.90331883894751
Query 26,282,doc_535,-54.90686458226668
Query 26,283,doc_642,-54.90854792290634
Query 26,284,doc_876,-54.90854792290634
Query 26,285,doc_578,-54.918871126558905
Query 26,286,doc_61,-54.92020059058519
Query 26,287,doc_718,-54.93162975887529
Query 26,288,doc_473,-54.94019208096098
Query 26,289,doc_541,-54.94228397708976
Query 26,290,doc_396,-54.947233566355415
Query 26,291,doc_789,-54.95540080034872
Query 26,292,doc_988,-54.95540080034872
Query 26,293,doc_311,-54.95849872593517
Query 26,294,doc_46,-54.95849872593517
Query 26,295,doc_497,-54.95849872593517
Query 26,296,doc_929,-54.960298283217
Query 26,297,doc_756,-54.963114977821085
Query 26,298,doc_47,-54.973076548552
Query 26,299,doc_296,-54.97936151064911
Query 26,300,doc_209,-54.980367945377466
Query 26,301,doc_550,-54.985169028706174
Query 26,302,doc_838,-54.98647892058149
Query 26,303,doc_880,-54.987610604188895
Query 26,304,doc_1003,-54.99298387700388
Query 26,305,doc_796,-54.99298387700388
Query 26,306,doc_81,-54.99627214656345
Query 26,307,doc_516,-55.00443012142169
Query 26,308,doc_131,-55.00735462023185
Query 26,309,doc_564,-55.01568912077098
Query 26,310,doc_381,-55.021370166468856
Query 26,311,doc_491,-55.02152395439308
Query 26,312,doc_249,-55.03504485327243
Query 26,313,doc_359,-55.04097951855246
Query 26,314,doc_753,-55.04097951855246
Query 26,315,doc_872,-55.042336747110205
Query 26,316,doc_333,-55.046961651327635
Query 26,317,doc_165,-55.049819054305296
Query 26,318,doc_609,-55.05189785231002
Query 26,319,doc_522,-55.058411476790354
Query 26,320,doc_183,-55.060744788633876
Query 26,321,doc_729,-55.06612723028685
Query 26,322,doc_644,-55.069733309368814
Query 26,323,doc_603,-55.07100037592796
Query 26,324,doc_72,-55.074155211268234
Query 26,325,doc_930,-55.07673555150152
Query 26,326,doc_584,-55.08645769523208
Query 26,327,doc_383,-55.08659434853252
Query 26,328,doc_162,-55.091693993034646
Query 26,329,doc_414,-55.09270814940804
Query 26,330,doc_254,-55.09875317889302
Query 26,331,doc_389,-55.09875317889302
Query 26,332,doc_521,-55.10148456871549
Query 26,333,doc_935,-55.11064194078531
Query 26,334,doc_758,-55.1124839377385
Query 26,335,doc_42,-55.1161003577971
Query 26,336,doc_57,-55.11719822507652
Query 26,337,doc_951,-55.11719822507652
Query 26,338,doc_36,-55.12303654490617
Query 26,339,doc_420,-55.12303654490617
Query 26,340,doc_553,-55.12303654490617
Query 26,341,doc_376,-55.13308458051634
Query 26,342,doc_955,-55.13308458051634
Query 26,343,doc_788,-55.13364761654604
Query 26,344,doc_197,-55.13589371386085
Query 26,345,doc_87,-55.144170122661144
Query 26,346,doc_393,-55.14478251307792
Query 26,347,doc_278,-55.14844173720913
Query 26,348,doc_150,-55.15026169106762
Query 26,349,doc_222,-55.15261808640498
Query 26,350,doc_472,-55.15664127757221
Query 26,351,doc_511,-55.1714387715733
Query 26,352,doc_552,-55.1714387715733
Query 26,353,doc_64,-55.17681429664975
Query 26,354,doc_494,-55.18059490356339
Query 26,355,doc_200,-55.1833267867212
Query 26,356,doc_779,-55.18705912147469
