Query,Rank,Document_ID,Log_Score
Query 24,536,doc_602,0.6067736265330995
Query 24,537,doc_448,0.6056981642384099
Query 24,538,doc_642,0.6054366418483248
Query 24,539,doc_1012,0.6024093599447234
Query 24,540,doc_342,0.6013986225839938
Query 24,541,doc_962,0.6003058542568918
Query 24,542,doc_412,0.5976911953015025
Query 24,543,doc_546,0.5970751911864554
Query 24,544,doc_386,0.5950087086026327
Query 24,545,doc_417,0.5934820487259143
Query 24,546,doc_762,0.593080214818094
Query 24,547,doc_782,0.5898042300985908
Query 24,548,doc_148,0.5886520641760901
Query 24,549,doc_990,0.5866853177842672
Query 24,550,doc_195,0.5857711882392276
Query 24,551,doc_287,0.5805207936942496
Query 24,552,doc_196,0.5771912019074682
Query 24,553,doc_664,0.5745734054793536
Query 24,554,doc_743,0.5745734054793536
Query 24,555,doc_109,0.5717612501957132
Query 24,556,doc_122,0.5698659986263143
Query 24,557,doc_483,0.567467480495099
Query 24,558,doc_597,0.567467480495099
Query 24,559,doc_868,0.567467480495099
Query 24,560,doc_527,0.5669538701453668
Query 24,561,doc_1033,0.5658699789056223
Query 24,562,doc_251,0.5650903032792172
Query 24,563,doc_7,0.5594145306068887
Query 24,564,doc_983,0.5580508193808816
Query 24,565,doc_414,0.5549834948523973
Query 24,566,doc_250,0.548506457012521
Query 24,567,doc_953,0.548506457012521
Query 24,568,doc_465,0.5467620032155508
Query 24,569,doc_101,0.5440806644904261
Query 24,570,doc_142,0.5401391299264949
Query 24,571,doc_106,0.5397257220208111
Query 24,572,doc_793,0.5397257220208111
Query 24,573,doc_969,0.5397257220208111
Query 24,574,doc_764,0.5365710382601351
Query 24,575,doc_42,0.5354399418144518
Query 24,576,doc_902,0.5344213772212293
Query 24,577,doc_825,0.5329439423700885
Query 24,578,doc_286,0.527514162557948
Query 24,579,doc_400,0.527514162557948
Query 24,580,doc_225,0.5270693808875851
Query 24,581,doc_4,0.5258348982279002
Query 24,582,doc_586,0.5258348982279002
Query 24,583,doc_44,0.5244460436059614
Query 24,584,doc_22,0.5229814823023579
Query 24,585,doc_237,0.5229814823023579
Query 24,586,doc_576,0.5223510266506546
Query 24,587,doc_977,0.52064294747748
Query 24,588,doc_410,0.5155199648136798
Query 24,589,doc_617,0.5155199648136798
Query 24,590,doc_90,0.5155199648136798
Query 24,591,doc_119,0.5149930114137065
Query 24,592,doc_124,0.5149930114137065
Query 24,593,doc_140,0.5149930114137065
Query 24,594,doc_209,0.5125223483433066
Query 24,595,doc_603,0.5121709987115762
Query 24,596,doc_812,0.5115074489374793
Query 24,597,doc_774,0.5110895994148306
Query 24,598,doc_909,0.5110895994148306
Query 24,599,doc_535,0.5088652634652238
Query 24,600,doc_484,0.5072449144548992
Query 24,601,doc_690,0.5072449144548992
Query 24,602,doc_1023,0.5034576411021948
Query 24,603,doc_406,0.5034576411021948
Query 24,604,doc_621,0.5034576411021948
Query 24,605,doc_899,0.5034576411021948
Query 24,606,doc_381,0.4997265029197999
Query 24,607,doc_445,0.49919923104345226
Query 24,608,doc_984,0.49919923104345226
Query 24,609,doc_927,0.4982781193143916
Query 24,610,doc_502,0.49755275543396055
Query 24,611,doc_1011,0.4960583107390345
Query 24,612,doc_730,0.49291060220261124
Query 24,613,doc_125,0.4888576902631578
Query 24,614,doc_139,0.4853390593850104
Query 24,615,doc_343,0.4853390593850104
Query 24,616,doc_389,0.48187071834707285
Query 24,617,doc_991,0.48187071834707285
Query 24,618,doc_1022,0.4784515966521528
Query 24,619,doc_164,0.4784515966521528
Query 24,620,doc_338,0.4784515966521528
Query 24,621,doc_36,0.4784515966521528
Query 24,622,doc_976,0.4784515966521528
Query 24,623,doc_310,0.47712374841044075
Query 24,624,doc_390,0.4764236613256388
Query 24,625,doc_356,0.4751318772164089
Query 24,626,doc_49,0.4750806539719167
Query 24,627,doc_849,0.4750806539719167
Query 24,628,doc_229,0.46847928889839857
Query 24,629,doc_726,0.4666942916190863
Query 24,630,doc_854,0.4666942916190863
Query 24,631,doc_253,0.46524692741250634
Query 24,632,doc_522,0.46524692741250634
Query 24,633,doc_317,0.4639479659056398
Query 24,634,doc_779,0.4620588648569753
Query 24,635,doc_252,0.4612337733508757
Query 24,636,doc_200,0.4611909215824832
Query 24,637,doc_271,0.45581204313094004
Query 24,638,doc_649,0.45581204313094004
Query 24,639,doc_306,0.45068731348316343
Query 24,640,doc_132,0.44973187657393154
Query 24,641,doc_82,0.4467522186861468
Query 24,642,doc_197,0.4465325854309086
Query 24,643,doc_628,0.44381178383754855
Query 24,644,doc_965,0.44308864516558505
Query 24,645,doc_245,0.4352182227401667
Query 24,646,doc_230,0.43242718267183944
Query 24,647,doc_415,0.43097803455388467
Query 24,648,doc_131,0.4296717121922148
Query 24,649,doc_303,0.4296717121922148
Query 24,650,doc_785,0.4296717121922148
Query 24,651,doc_964,0.4242647943881245
Query 24,652,doc_625,0.4217560014241714
Query 24,653,doc_809,0.4217560014241714
Query 24,654,doc_500,0.42161204623815507
Query 24,655,doc_633,0.42148565785824377
Query 24,656,doc_299,0.4189922649824732
Query 24,657,doc_722,0.4113246896261955
Query 24,658,doc_883,0.4113246896261955
Query 24,659,doc_872,0.406532827435922
Query 24,660,doc_879,0.4063670012788297
Query 24,661,doc_440,0.40444733854021264
Query 24,662,doc_370,0.40393270482841753
Query 24,663,doc_755,0.40393270482841753
Query 24,664,doc_311,0.39915057038535856
Query 24,665,doc_989,0.3968017148397226
Query 24,666,doc_267,0.38991813671862885
Query 24,667,doc_640,0.38991813671862885
Query 24,668,doc_833,0.3854602498311179
Query 24,669,doc_84,0.3832693139803813
Query 24,670,doc_712,0.3828437212401875
Query 24,671,doc_73,0.37896132141567
Query 24,672,doc_980,0.37684343893230526
Query 24,673,doc_321,0.37474909709963694
Query 24,674,doc_347,0.37474909709963694
Query 24,675,doc_421,0.373768759315707
Query 24,676,doc_728,0.37062948269306256
Query 24,677,doc_393,0.36860345499179564
Query 24,678,doc_490,0.3665994572250489
Query 24,679,doc_1025,0.35689767428542596
Query 24,680,doc_508,0.35689767428542596
Query 24,681,doc_806,0.35315923531437216
Query 24,682,doc_816,0.35315923531437216
Query 24,683,doc_999,0.34949830342276245
Query 24,684,doc_798,0.3339215123812569
Query 24,685,doc_700,0.32743552352296335
Query 24,686,doc_620,0.3052047604292045
Query 24,687,doc_732,0.2997773075306743
Query 24,688,doc_1,0.0
Query 24,689,doc_100,0.0
Query 24,690,doc_1003,0.0
Query 24,691,doc_1007,0.0
Query 24,692,doc_1014,0.0
Query 24,693,doc_1020,0.0
Query 24,694,doc_1021,0.0
Query 24,695,doc_1024,0.0
Query 24,696,doc_1026,0.0
Query 24,697,doc_1027,0.0
Query 24,698,doc_103,0.0
Query 24,699,doc_1030,0.0
Query 24,700,doc_104,0.0
Query 24,701,doc_107,0.0
Query 24,702,doc_111,0.0
Query 24,703,doc_112,0.0
Query 24,704,doc_113,0.0
Query 24,705,doc_114,0.0
Query 24,706,doc_127,0.0
Query 24,707,doc_128,0.0
Query 24,708,doc_129,0.0
Query 24,709,doc_13,0.0
Query 24,710,doc_130,0.0
Query 24,711,doc_134,0.0
Query 24,712,doc_136,0.0
Query 24,713,doc_138,0.0
Query 24,714,doc_145,0.0
Query 24,715,doc_150,0.0
Query 24,716,doc_153,0.0
Query 24,717,doc_157,0.0
Query 24,718,doc_16,0.0
Query 24,719,doc_161,0.0
Query 24,720,doc_167,0.0
Query 24,721,doc_168,0.0
Query 24,722,doc_169,0.0
Query 24,723,doc_17,0.0
Query 24,724,doc_171,0.0
Query 24,725,doc_174,0.0
Query 24,726,doc_18,0.0
Query 24,727,doc_180,0.0
Query 24,728,doc_181,0.0
Query 24,729,doc_182,0.0
Query 24,730,doc_184,0.0
Query 24,731,doc_188,0.0
Query 24,732,doc_189,0.0
Query 24,733,doc_191,0.0
Query 24,734,doc_198,0.0
Query 24,735,doc_20,0.0
Query 24,736,doc_202,0.0
Query 24,737,doc_203,0.0
Query 24,738,doc_21,0.0
Query 24,739,doc_212,0.0
Query 24,740,doc_215,0.0
Query 24,741,doc_217,0.0
Query 24,742,doc_220,0.0
Query 24,743,doc_221,0.0
Query 24,744,doc_222,0.0
Query 24,745,doc_224,0.0
Query 24,746,doc_227,0.0
Query 24,747,doc_231,0.0
Query 24,748,doc_239,0.0
Query 24,749,doc_24,0.0
Query 24,750,doc_247,0.0
Query 24,751,doc_256,0.0
Query 24,752,doc_261,0.0
Query 24,753,doc_268,0.0
Query 24,754,doc_27,0.0
Query 24,755,doc_279,0.0
Query 24,756,doc_281,0.0
Query 24,757,doc_291,0.0
Query 24,758,doc_293,0.0
Query 24,759,doc_294,0.0
Query 24,760,doc_296,0.0
Query 24,761,doc_3,0.0
Query 24,762,doc_30,0.0
Query 24,763,doc_302,0.0
Query 24,764,doc_305,0.0
Query 24,765,doc_309,0.0
Query 24,766,doc_31,0.0
Query 24,767,doc_312,0.0
Query 24,768,doc_314,0.0
Query 24,769,doc_315,0.0
Query 24,770,doc_316,0.0
Query 24,771,doc_318,0.0
Query 24,772,doc_319,0.0
Query 24,773,doc_32,0.0
Query 24,774,doc_327,0.0
Query 24,775,doc_33,0.0
Query 24,776,doc_332,0.0
Query 24,777,doc_333,0.0
Query 24,778,doc_334,0.0
Query 24,779,doc_336,0.0
Query 24,780,doc_337,0.0
Query 24,781,doc_34,0.0
Query 24,782,doc_340,0.0
Query 24,783,doc_344,0.0
Query 24,784,doc_345,0.0
Query 24,785,doc_350,0.0
Query 24,786,doc_354,0.0
Query 24,787,doc_355,0.0
Query 24,788,doc_357,0.0
Query 24,789,doc_358,0.0
Query 24,790,doc_360,0.0
Query 24,791,doc_363,0.0
Query 24,792,doc_364,0.0
Query 24,793,doc_366,0.0
Query 24,794,doc_369,0.0
Query 24,795,doc_37,0.0
Query 24,796,doc_373,0.0
Query 24,797,doc_377,0.0
Query 24,798,doc_382,0.0
Query 24,799,doc_384,0.0
Query 24,800,doc_385,0.0
Query 24,801,doc_387,0.0
Query 24,802,doc_39,0.0
Query 24,803,doc_392,0.0
Query 24,804,doc_40,0.0
Query 24,805,doc_409,0.0
Query 24,806,doc_41,0.0
Query 24,807,doc_411,0.0
Query 24,808,doc_419,0.0
Query 24,809,doc_422,0.0
Query 24,810,doc_423,0.0
Query 24,811,doc_43,0.0
Query 24,812,doc_439,0.0
Query 24,813,doc_442,0.0
Query 24,814,doc_443,0.0
Query 24,815,doc_45,0.0
Query 24,816,doc_450,0.0
Query 24,817,doc_451,0.0
Query 24,818,doc_452,0.0
Query 24,819,doc_454,0.0
Query 24,820,doc_462,0.0
Query 24,821,doc_475,0.0
Query 24,822,doc_48,0.0
Query 24,823,doc_485,0.0
Query 24,824,doc_488,0.0
Query 24,825,doc_489,0.0
Query 24,826,doc_491,0.0
Query 24,827,doc_492,0.0
Query 24,828,doc_494,0.0
Query 24,829,doc_496,0.0
Query 24,830,doc_497,0.0
Query 24,831,doc_498,0.0
Query 24,832,doc_5,0.0
Query 24,833,doc_501,0.0
Query 24,834,doc_503,0.0
Query 24,835,doc_506,0.0
Query 24,836,doc_509,0.0
Query 24,837,doc_51,0.0
Query 24,838,doc_511,0.0
Query 24,839,doc_514,0.0
Query 24,840,doc_515,0.0
Query 24,841,doc_519,0.0
Query 24,842,doc_520,0.0
Query 24,843,doc_526,0.0
Query 24,844,doc_53,0.0
Query 24,845,doc_530,0.0
Query 24,846,doc_537,0.0
Query 24,847,doc_538,0.0
Query 24,848,doc_547,0.0
Query 24,849,doc_548,0.0
Query 24,850,doc_551,0.0
Query 24,851,doc_557,0.0
Query 24,852,doc_559,0.0
Query 24,853,doc_567,0.0
Query 24,854,doc_568,0.0
Query 24,855,doc_569,0.0
Query 24,856,doc_57,0.0
Query 24,857,doc_570,0.0
Query 24,858,doc_572,0.0
Query 24,859,doc_573,0.0
Query 24,860,doc_574,0.0
Query 24,861,doc_578,0.0
Query 24,862,doc_579,0.0
Query 24,863,doc_582,0.0
Query 24,864,doc_583,0.0
Query 24,865,doc_587,0.0
Query 24,866,doc_589,0.0
Query 24,867,doc_59,0.0
Query 24,868,doc_593,0.0
Query 24,869,doc_599,0.0
Query 24,870,doc_60,0.0
Query 24,871,doc_604,0.0
Query 24,872,doc_605,0.0
Query 24,873,doc_606,0.0
Query 24,874,doc_609,0.0
Query 24,875,doc_610,0.0
Query 24,876,doc_613,0.0
Query 24,877,doc_614,0.0
Query 24,878,doc_615,0.0
Query 24,879,doc_616,0.0
Query 24,880,doc_618,0.0
Query 24,881,doc_619,0.0
Query 24,882,doc_62,0.0
Query 24,883,doc_622,0.0
Query 24,884,doc_624,0.0
Query 24,885,doc_626,0.0
Query 24,886,doc_627,0.0
Query 24,887,doc_63,0.0
Query 24,888,doc_631,0.0
Query 24,889,doc_634,0.0
Query 24,890,doc_636,0.0
Query 24,891,doc_639,0.0
Query 24,892,doc_64,0.0
Query 24,893,doc_646,0.0
Query 24,894,doc_650,0.0
Query 24,895,doc_654,0.0
Query 24,896,doc_655,0.0
Query 24,897,doc_656,0.0
Query 24,898,doc_657,0.0
Query 24,899,doc_659,0.0
Query 24,900,doc_66,0.0
Query 24,901,doc_701,0.0
Query 24,902,doc_703,0.0
Query 24,903,doc_705,0.0
Query 24,904,doc_707,0.0
Query 24,905,doc_709,0.0
Query 24,906,doc_710,0.0
Query 24,907,doc_714,0.0
Query 24,908,doc_716,0.0
Query 24,909,doc_718,0.0
Query 24,910,doc_723,0.0
Query 24,911,doc_724,0.0
Query 24,912,doc_725,0.0
Query 24,913,doc_727,0.0
Query 24,914,doc_729,0.0
Query 24,915,doc_731,0.0
Query 24,916,doc_734,0.0
Query 24,917,doc_735,0.0
Query 24,918,doc_736,0.0
Query 24,919,doc_737,0.0
Query 24,920,doc_739,0.0
Query 24,921,doc_74,0.0
Query 24,922,doc_741,0.0
Query 24,923,doc_742,0.0
Query 24,924,doc_744,0.0
Query 24,925,doc_746,0.0
Query 24,926,doc_747,0.0
Query 24,927,doc_749,0.0
Query 24,928,doc_754,0.0
Query 24,929,doc_757,0.0
Query 24,930,doc_759,0.0
Query 24,931,doc_761,0.0
Query 24,932,doc_765,0.0
Query 24,933,doc_766,0.0
Query 24,934,doc_767,0.0
Query 24,935,doc_768,0.0
Query 24,936,doc_770,0.0
Query 24,937,doc_772,0.0
Query 24,938,doc_773,0.0
Query 24,939,doc_775,0.0
Query 24,940,doc_777,0.0
Query 24,941,doc_778,0.0
Query 24,942,doc_783,0.0
Query 24,943,doc_788,0.0
Query 24,944,doc_791,0.0
Query 24,945,doc_792,0.0
Query 24,946,doc_794,0.0
Query 24,947,doc_796,0.0
Query 24,948,doc_797,0.0
Query 24,949,doc_8,0.0
Query 24,950,doc_800,0.0
Query 24,951,doc_803,0.0
Query 24,952,doc_805,0.0
Query 24,953,doc_807,0.0
Query 24,954,doc_808,0.0
Query 24,955,doc_810,0.0
Query 24,956,doc_813,0.0
Query 24,957,doc_814,0.0
Query 24,958,doc_815,0.0
Query 24,959,doc_817,0.0
Query 24,960,doc_818,0.0
Query 24,961,doc_819,0.0
Query 24,962,doc_820,0.0
Query 24,963,doc_821,0.0
Query 24,964,doc_823,0.0
Query 24,965,doc_827,0.0
Query 24,966,doc_829,0.0
Query 24,967,doc_831,0.0
Query 24,968,doc_835,0.0
Query 24,969,doc_837,0.0
Query 24,970,doc_838,0.0
Query 24,971,doc_839,0.0
Query 24,972,doc_840,0.0
Query 24,973,doc_842,0.0
Query 24,974,doc_843,0.0
Query 24,975,doc_846,0.0
Query 24,976,doc_85,0.0
Query 24,977,doc_853,0.0
Query 24,978,doc_857,0.0
Query 24,979,doc_866,0.0
Query 24,980,doc_87,0.0
Query 24,981,doc_870,0.0
Query 24,982,doc_871,0.0
Query 24,983,doc_874,0.0
Query 24,984,doc_875,0.0
Query 24,985,doc_878,0.0
Query 24,986,doc_88,0.0
Query 24,987,doc_881,0.0
Query 24,988,doc_887,0.0
Query 24,989,doc_888,0.0
Query 24,990,doc_889,0.0
Query 24,991,doc_890,0.0
Query 24,992,doc_892,0.0
Query 24,993,doc_896,0.0
Query 24,994,doc_897,0.0
Query 24,995,doc_898,0.0
Query 24,996,doc_9,0.0
Query 24,997,doc_904,0.0
Query 24,998,doc_908,0.0
Query 24,999,doc_914,0.0
Query 24,1000,doc_915,0.0
Query 24,1001,doc_916,0.0
Query 24,1002,doc_917,0.0
Query 24,1003,doc_919,0.0
Query 24,1004,doc_92,0.0
Query 24,1005,doc_924,0.0
Query 24,1006,doc_925,0.0
Query 24,1007,doc_926,0.0
Query 24,1008,doc_946,0.0
Query 24,1009,doc_948,0.0
Query 24,1010,doc_951,0.0
Query 24,1011,doc_957,0.0
Query 24,1012,doc_959,0.0
Query 24,1013,doc_96,0.0
Query 24,1014,doc_960,0.0
Query 24,1015,doc_961,0.0
Query 24,1016,doc_966,0.0
Query 24,1017,doc_967,0.0
Query 24,1018,doc_968,0.0
Query 24,1019,doc_97,0.0
Query 24,1020,doc_970,0.0
Query 24,1021,doc_971,0.0
Query 24,1022,doc_973,0.0
Query 24,1023,doc_974,0.0
Query 24,1024,doc_975,0.0
Query 24,1025,doc_979,0.0
Query 24,1026,doc_981,0.0
Query 24,1027,doc_982,0.0
Query 24,1028,doc_985,0.0
Query 24,1029,doc_986,0.0
Query 24,1030,doc_987,0.0
Query 24,1031,doc_988,0.0
Query 24,1032,doc_993,0.0
Query 24,1033,doc_998,0.0
Query 25,1,doc_687,19.855543913004013
Query 25,2,doc_698,17.807780743478357
Query 25,3,doc_699,17.087255290431916
Query 25,4,doc_695,16.383518184732324
Query 25,5,doc_690,13.966127857996172
Query 25,6,doc_692,13.642841934117344
Query 25,7,doc_697,13.448657142672406
Query 25,8,doc_696,12.58900972905613
Query 25,9,doc_689,11.7933797431034
Query 25,10,doc_951,11.713474613409517
Query 25,11,doc_958,11.312510248352016
Query 25,12,doc_691,11.197677732569039
Query 25,13,doc_945,11.165805685099935
Query 25,14,doc_953,11.081163344888369
Query 25,15,doc_949,10.88847125185009
Query 25,16,doc_947,10.855655548231246
Query 25,17,doc_688,10.815761721824042
Query 25,18,doc_587,10.661161122090098
Query 25,19,doc_679,10.484467483493342
Query 25,20,doc_694,10.125559583623366
Query 25,21,doc_948,9.969354715218206
Query 25,22,doc_952,9.57716197476569
Query 25,23,doc_946,9.207855407254222
Query 25,24,doc_944,9.17869588554671
Query 25,25,doc_950,9.142973356498006
Query 25,26,doc_954,8.370009873167861
Query 25,27,doc_957,8.370009873167861
Query 25,28,doc_955,8.106864168148446
Query 25,29,doc_598,6.451204641994256
Query 25,30,doc_914,5.857178397957205
Query 25,31,doc_550,5.692395614969621
Query 25,32,doc_581,5.51563873148908
Query 25,33,doc_808,5.303563370563342
Query 25,34,doc_924,5.289562132761508
Query 25,35,doc_927,5.262366040379318
Query 25,36,doc_915,5.174308662353285
Query 25,37,doc_47,5.169084094910175
Query 25,38,doc_332,5.1524858866149055
Query 25,39,doc_897,5.0489594215571945
Query 25,40,doc_818,5.024148036870505
Query 25,41,doc_686,4.96626943272612
Query 25,42,doc_869,4.82650693034612
Query 25,43,doc_589,4.734192081434209
Query 25,44,doc_571,4.731651869088934
Query 25,45,doc_324,4.717919115837427
Query 25,46,doc_601,4.688171173021332
Query 25,47,doc_261,4.632126690912784
Query 25,48,doc_200,4.629433731803399
Query 25,49,doc_526,4.627746836743884
Query 25,50,doc_14,4.563456033775064
Query 25,51,doc_822,4.5153357007281585
Query 25,52,doc_920,4.42045631234394
Query 25,53,doc_876,4.36011413666534
Query 25,54,doc_777,4.352148104711702
Query 25,55,doc_574,4.334985352630612
Query 25,56,doc_797,4.224231842682013
Query 25,57,doc_98,4.1868690358163025
Query 25,58,doc_894,4.169171107681678
Query 25,59,doc_167,4.136978068772813
Query 25,60,doc_578,4.087291117197336
Query 25,61,doc_630,4.023857811759567
Query 25,62,doc_304,4.000747023322738
Query 25,63,doc_959,3.9973934257005337
Query 25,64,doc_776,3.994805782382231
Query 25,65,doc_413,3.977721516559182
Query 25,66,doc_593,3.973553007793302
Query 25,67,doc_996,3.8927216887869136
Query 25,68,doc_300,3.8910897107931626
Query 25,69,doc_146,3.87755315255389
Query 25,70,doc_922,3.836444162934976
Query 25,71,doc_604,3.8029830456330593
Query 25,72,doc_6,3.7368716893595386
Query 25,73,doc_815,3.709455168092544
Query 25,74,doc_242,3.707382848130955
Query 25,75,doc_821,3.5474189621249095
Query 25,76,doc_557,3.5227259459963527
Query 25,77,doc_928,3.455231023031895
Query 25,78,doc_1000,3.4414631815719785
Query 25,79,doc_600,3.4389446126812797
Query 25,80,doc_872,3.4151372740840595
Query 25,81,doc_926,3.3593541939982474
Query 25,82,doc_814,3.3578748730529018
Query 25,83,doc_807,3.3400972986510213
Query 25,84,doc_773,3.298522067381124
Query 25,85,doc_149,3.292988865074621
Query 25,86,doc_336,3.2906869275540043
Query 25,87,doc_624,3.2682544163065366
Query 25,88,doc_371,3.251769221132759
Query 25,89,doc_779,3.244306372726517
Query 25,90,doc_528,3.222066399608856
Query 25,91,doc_457,3.2187279664155923
Query 25,92,doc_16,3.1883038594430637
Query 25,93,doc_799,3.171720096677629
Query 25,94,doc_838,3.1629866121540173
Query 25,95,doc_811,3.1563859623330637
Query 25,96,doc_334,3.1273389316352507
Query 25,97,doc_548,3.1236757561653796
Query 25,98,doc_609,3.0869684568981692
Query 25,99,doc_76,3.0794573008906374
Query 25,100,doc_723,3.076221551552643
Query 25,101,doc_562,3.0095608654248185
Query 25,102,doc_596,3.004230986648769
Query 25,103,doc_643,2.9964310620294334
Query 25,104,doc_918,2.972579896923853
Query 25,105,doc_613,2.953635954323961
Query 25,106,doc_249,2.9520177988918395
Query 25,107,doc_891,2.944514754933711
Query 25,108,doc_1033,2.9405171991346686
Query 25,109,doc_329,2.9320366416271186
Query 25,110,doc_780,2.9252214676840653
Query 25,111,doc_133,2.9133509010517322
Query 25,112,doc_830,2.908901897757426
Query 25,113,doc_134,2.8978676903607896
Query 25,114,doc_789,2.896837737891161
Query 25,115,doc_993,2.887812822314126
Query 25,116,doc_418,2.8712840087042357
Query 25,117,doc_372,2.870228912027157
Query 25,118,doc_890,2.8677932718389068
Query 25,119,doc_603,2.854017749300781
Query 25,120,doc_809,2.8274496231319888
Query 25,121,doc_888,2.8044801533564407
Query 25,122,doc_880,2.771332148008282
