Query,Rank,Document_ID,Log_Score
Query 26,93,doc_378,0.7015112944734595
Query 26,94,doc_652,0.7005540239664688
Query 26,95,doc_619,0.6889230486223487
Query 26,96,doc_370,0.6820945415555303
Query 26,97,doc_11,0.6803637491899571
Query 26,98,doc_899,0.6803637491899571
Query 26,99,doc_800,0.6743742117415475
Query 26,100,doc_234,0.6695816543671574
Query 26,101,doc_1011,0.669142747777574
Query 26,102,doc_65,0.6676986434928707
Query 26,103,doc_712,0.6595482421823717
Query 26,104,doc_643,0.6556060092112772
Query 26,105,doc_604,0.6517497566212667
Query 26,106,doc_648,0.6517497566212667
Query 26,107,doc_976,0.6432266868488138
Query 26,108,doc_852,0.6405991088413869
Query 26,109,doc_637,0.6345168385121498
Query 26,110,doc_93,0.6320348131541491
Query 26,111,doc_825,0.6235804122337495
Query 26,112,doc_706,0.6144059185494768
Query 26,113,doc_155,0.60871087254105
Query 26,114,doc_758,0.6047676765303788
Query 26,115,doc_870,0.6047676765303788
Query 26,116,doc_9,0.6047676765303788
Query 26,117,doc_634,0.5988426871886581
Query 26,118,doc_746,0.5973423315871755
Query 26,119,doc_719,0.5909920673683082
Query 26,120,doc_445,0.5894360981822023
Query 26,121,doc_248,0.5882625262411427
Query 26,122,doc_82,0.5882625262411427
Query 26,123,doc_274,0.5860976367760331
Query 26,124,doc_433,0.5741023256047928
Query 26,125,doc_483,0.5741023256047928
Query 26,126,doc_574,0.5741023256047928
Query 26,127,doc_587,0.5741023256047928
Query 26,128,doc_261,0.5717573468622551
Query 26,129,doc_357,0.5717573468622551
Query 26,130,doc_548,0.5717573468622551
Query 26,131,doc_1018,0.5672644331270723
Query 26,132,doc_134,0.5666145311731559
Query 26,133,doc_413,0.5666145311731559
Query 26,134,doc_701,0.5665505073832318
Query 26,135,doc_702,0.5665505073832318
Query 26,136,doc_720,0.5665505073832318
Query 26,137,doc_7,0.5631627763386362
Query 26,138,doc_809,0.5555793605455525
Query 26,139,doc_366,0.5544874233409822
Query 26,140,doc_256,0.5442908184027162
Query 26,141,doc_680,0.5353142988054561
Query 26,142,doc_130,0.5343873605127456
Query 26,143,doc_326,0.5329186120377364
Query 26,144,doc_557,0.5244848073690217
Query 26,145,doc_317,0.5159892855456844
Query 26,146,doc_462,0.5159892855456844
Query 26,147,doc_58,0.5039735161484391
Query 26,148,doc_812,0.5037624438075732
Query 26,149,doc_938,0.49595633982647014
Query 26,150,doc_750,0.4938589859176025
Query 26,151,doc_670,0.4920886287205268
Query 26,152,doc_589,0.4894234465141591
Query 26,153,doc_886,0.4856699640127993
Query 26,154,doc_114,0.47628083979901753
Query 26,155,doc_400,0.47406679351294057
Query 26,156,doc_905,0.4739995218510278
Query 26,157,doc_659,0.46768564593925904
Query 26,158,doc_691,0.46768564593925904
Query 26,159,doc_744,0.46768564593925904
Query 26,160,doc_958,0.46768564593925904
Query 26,161,doc_154,0.46324004116647005
Query 26,162,doc_95,0.46298302496392496
Query 26,163,doc_138,0.4535755312112224
Query 26,164,doc_168,0.4535755312112224
Query 26,165,doc_177,0.4535755312112224
Query 26,166,doc_178,0.4535755312112224
Query 26,167,doc_570,0.4535755312112224
Query 26,168,doc_640,0.4535755312112224
Query 26,169,doc_645,0.4535755312112224
Query 26,170,doc_838,0.4535755312112224
Query 26,171,doc_869,0.4535755312112224
Query 26,172,doc_296,0.4463881089425467
Query 26,173,doc_45,0.4463881089425467
Query 26,174,doc_331,0.446095895583246
Query 26,175,doc_647,0.446095895583246
Query 26,176,doc_880,0.4453238462680254
Query 26,177,doc_745,0.4305777113158342
Query 26,178,doc_855,0.4305777113158342
Query 26,179,doc_1029,0.42999136317360204
Query 26,180,doc_1003,0.4288177912325425
Query 26,181,doc_315,0.4288177912325425
Query 26,182,doc_610,0.4288177912325425
Query 26,183,doc_767,0.4288177912325425
Query 26,184,doc_778,0.4288177912325425
Query 26,185,doc_779,0.4288177912325425
Query 26,186,doc_789,0.4288177912325425
Query 26,187,doc_796,0.4288177912325425
Query 26,188,doc_88,0.4288177912325425
Query 26,189,doc_935,0.4288177912325425
Query 26,190,doc_978,0.4288177912325425
Query 26,191,doc_979,0.4288177912325425
Query 26,192,doc_110,0.42496153864253194
Query 26,193,doc_555,0.42496153864253194
Query 26,194,doc_923,0.42496153864253194
Query 26,195,doc_929,0.4184882794561421
Query 26,196,doc_386,0.4158659974545862
Query 26,197,doc_681,0.41537400557442583
Query 26,198,doc_1005,0.40291420367662983
Query 26,199,doc_1030,0.40291420367662983
Query 26,200,doc_753,0.40291420367662983
Query 26,201,doc_766,0.40291420367662983
Query 26,202,doc_818,0.40291420367662983
Query 26,203,doc_944,0.40291420367662983
Query 26,204,doc_955,0.40291420367662983
Query 26,205,doc_1020,0.39561559988535466
Query 26,206,doc_534,0.3947206619176277
Query 26,207,doc_542,0.3912552927644334
Query 26,208,doc_174,0.3887794145008679
Query 26,209,doc_209,0.3887794145008679
Query 26,210,doc_270,0.38435905806750215
Query 26,211,doc_708,0.37774344762388057
Query 26,212,doc_418,0.37541435013594643
Query 26,213,doc_611,0.37414878616256475
Query 26,214,doc_768,0.37414878616256475
Query 26,215,doc_824,0.37414878616256475
Query 26,216,doc_124,0.3719899211032347
Query 26,217,doc_302,0.3719899211032347
Query 26,218,doc_47,0.3719899211032347
Query 26,219,doc_518,0.3719899211032347
Query 26,220,doc_523,0.3719899211032347
Query 26,221,doc_57,0.3719899211032347
Query 26,222,doc_61,0.3719899211032347
Query 26,223,doc_729,0.3719899211032347
Query 26,224,doc_735,0.3719899211032347
Query 26,225,doc_951,0.3719899211032347
Query 26,226,doc_578,0.36286024401972855
Query 26,227,doc_660,0.36286024401972855
Query 26,228,doc_569,0.3583721851357295
Query 26,229,doc_126,0.3547843040684714
Query 26,230,doc_225,0.34446216905266736
Query 26,231,doc_272,0.34446216905266736
Query 26,232,doc_506,0.34446216905266736
Query 26,233,doc_583,0.34446216905266736
Query 26,234,doc_414,0.343054232986034
Query 26,235,doc_535,0.343054232986034
Query 26,236,doc_64,0.343054232986034
Query 26,237,doc_718,0.343054232986034
Query 26,238,doc_632,0.34259608702587907
Query 26,239,doc_403,0.34018187459497856
Query 26,240,doc_540,0.34018187459497856
Query 26,241,doc_642,0.34018187459497856
Query 26,242,doc_876,0.34018187459497856
Query 26,243,doc_662,0.33996923091402553
Query 26,244,doc_528,0.3347908271835787
Query 26,245,doc_253,0.33269262913590836
Query 26,246,doc_287,0.33269262913590836
Query 26,247,doc_669,0.33269262913590836
Query 26,248,doc_1015,0.3223318694245855
Query 26,249,doc_600,0.32036184108018917
Query 26,250,doc_301,0.3203004855367575
Query 26,251,doc_942,0.3203004855367575
Query 26,252,doc_883,0.3196850146950342
Query 26,253,doc_562,0.31884850380277263
Query 26,254,doc_674,0.31884850380277263
Query 26,255,doc_214,0.31179087964476854
Query 26,256,doc_28,0.31179087964476854
Query 26,257,doc_934,0.31179087964476854
Query 26,258,doc_310,0.3026952205135342
Query 26,259,doc_125,0.30238429063831285
Query 26,260,doc_189,0.30238429063831285
Query 26,261,doc_367,0.30238429063831285
Query 26,262,doc_516,0.30238429063831285
Query 26,263,doc_584,0.30238429063831285
Query 26,264,doc_873,0.30238429063831285
Query 26,265,doc_875,0.30238429063831285
Query 26,266,doc_984,0.30238429063831285
Query 26,267,doc_99,0.30238429063831285
Query 26,268,doc_425,0.29669617944380394
Query 26,269,doc_473,0.2878065513472363
Query 26,270,doc_128,0.28587823560282993
Query 26,271,doc_129,0.28587823560282993
Query 26,272,doc_13,0.28587823560282993
Query 26,273,doc_145,0.28587823560282993
Query 26,274,doc_249,0.28587823560282993
Query 26,275,doc_307,0.28587823560282993
Query 26,276,doc_354,0.28587823560282993
Query 26,277,doc_358,0.28587823560282993
Query 26,278,doc_381,0.28587823560282993
Query 26,279,doc_389,0.28587823560282993
Query 26,280,doc_393,0.28587823560282993
Query 26,281,doc_832,0.28587823560282993
Query 26,282,doc_988,0.28587823560282993
Query 26,283,doc_990,0.28587823560282993
Query 26,284,doc_277,0.2833072655865779
Query 26,285,doc_415,0.2833072655865779
Query 26,286,doc_668,0.2833072655865779
Query 26,287,doc_743,0.2833072655865779
Query 26,288,doc_491,0.2789921863040947
Query 26,289,doc_505,0.2789921863040947
Query 26,290,doc_558,0.2789921863040947
Query 26,291,doc_564,0.2789921863040947
Query 26,292,doc_857,0.2789921863040947
Query 26,293,doc_930,0.2789921863040947
Query 26,294,doc_295,0.27454283699150994
Query 26,295,doc_541,0.27214586157448156
Query 26,296,doc_132,0.2686091877381523
Query 26,297,doc_353,0.2686091877381523
Query 26,298,doc_52,0.2686091877381523
Query 26,299,doc_522,0.2686091877381523
Query 26,300,doc_526,0.2686091877381523
Query 26,301,doc_544,0.2686091877381523
Query 26,302,doc_550,0.2686091877381523
Query 26,303,doc_622,0.2686091877381523
Query 26,304,doc_644,0.2686091877381523
Query 26,305,doc_685,0.2686091877381523
Query 26,306,doc_738,0.2686091877381523
Query 26,307,doc_761,0.2686091877381523
Query 26,308,doc_871,0.2686091877381523
Query 26,309,doc_862,0.26151400499520117
Query 26,310,doc_567,0.2591862763339119
Query 26,311,doc_590,0.2591862763339119
Query 26,312,doc_654,0.2591862763339119
Query 26,313,doc_85,0.25211029488386405
Query 26,314,doc_165,0.24799328073548982
Query 26,315,doc_183,0.24799328073548982
Query 26,316,doc_700,0.24740467070680366
Query 26,317,doc_278,0.24283498200639966
Query 26,318,doc_410,0.24283498200639966
Query 26,319,doc_989,0.23763782891990787
Query 26,320,doc_533,0.2345396045485753
Query 26,321,doc_311,0.2302371701802472
Query 26,322,doc_769,0.2302371701802472
Query 26,323,doc_158,0.22678821797873466
Query 26,324,doc_333,0.22678821797873466
Query 26,325,doc_375,0.22678821797873466
Query 26,326,doc_42,0.22678821797873466
Query 26,327,doc_521,0.22678821797873466
Query 26,328,doc_87,0.22678821797873466
Query 26,329,doc_150,0.21440889561627124
Query 26,330,doc_507,0.21440889561627124
Query 26,331,doc_618,0.21440889561627124
Query 26,332,doc_72,0.21440889561627124
Query 26,333,doc_756,0.21440889561627124
Query 26,334,doc_788,0.21440889561627124
Query 26,335,doc_795,0.21440889561627124
Query 26,336,doc_872,0.21412220753540134
Query 26,337,doc_81,0.2135327549008614
Query 26,338,doc_1006,0.21248012905860095
Query 26,339,doc_15,0.21248012905860095
Query 26,340,doc_865,0.2113557806522605
Query 26,341,doc_836,0.20793343655559068
Query 26,342,doc_258,0.20786013741124984
Query 26,343,doc_831,0.20786013741124984
Query 26,344,doc_732,0.20669601116559222
Query 26,345,doc_666,0.20290396354479176
Query 26,346,doc_580,0.20231256895046185
Query 26,347,doc_100,0.20145710183831492
Query 26,348,doc_147,0.20145710183831492
Query 26,349,doc_222,0.20145710183831492
Query 26,350,doc_338,0.20145710183831492
Query 26,351,doc_359,0.20145710183831492
Query 26,352,doc_36,0.20145710183831492
Query 26,353,doc_46,0.20145710183831492
Query 26,354,doc_494,0.20145710183831492
Query 26,355,doc_527,0.20145710183831492
Query 26,356,doc_672,0.20145710183831492
Query 26,357,doc_206,0.19438925487731049
Query 26,358,doc_41,0.19438925487731049
Query 26,359,doc_152,0.19136701204060225
Query 26,360,doc_200,0.18887108354927526
Query 26,361,doc_592,0.18707371955338858
Query 26,362,doc_625,0.18707371955338858
Query 26,363,doc_102,0.18599546959828
Query 26,364,doc_396,0.18599546959828
Query 26,365,doc_932,0.18599546959828
Query 26,366,doc_180,0.1814305743829877
Query 26,367,doc_408,0.1814305743829877
Query 26,368,doc_466,0.1814305743829877
Query 26,369,doc_469,0.1814305743829877
Query 26,370,doc_631,0.1814305743829877
Query 26,371,doc_664,0.1814305743829877
Query 26,372,doc_67,0.1814305743829877
Query 26,373,doc_83,0.1814305743829877
Query 26,374,doc_131,0.17223108452633368
Query 26,375,doc_143,0.17223108452633368
Query 26,376,doc_264,0.17223108452633368
Query 26,377,doc_513,0.17223108452633368
Query 26,378,doc_383,0.171527116493017
Query 26,379,doc_385,0.171527116493017
Query 26,380,doc_543,0.171527116493017
Query 26,381,doc_601,0.171527116493017
Query 26,382,doc_995,0.171527116493017
Query 26,383,doc_999,0.17006714023542485
Query 26,384,doc_609,0.16998461545701277
Query 26,385,doc_649,0.16998461545701277
Query 26,386,doc_207,0.16859380745871821
Query 26,387,doc_593,0.1649370503020337
Query 26,388,doc_603,0.1649370503020337
Query 26,389,doc_162,0.1611655126428914
Query 26,390,doc_351,0.1611655126428914
Query 26,391,doc_376,0.1611655126428914
Query 26,392,doc_420,0.1611655126428914
Query 26,393,doc_497,0.1611655126428914
Query 26,394,doc_547,0.1611655126428914
Query 26,395,doc_552,0.1611655126428914
Query 26,396,doc_713,0.1611655126428914
Query 26,397,doc_891,0.1611655126428914
Query 26,398,doc_230,0.15942425190138632
Query 26,399,doc_571,0.15942425190138632
Query 26,400,doc_676,0.15942425190138632
Query 26,401,doc_197,0.1565728926256758
Query 26,402,doc_472,0.1565728926256758
Query 26,403,doc_481,0.15453123577449704
Query 26,404,doc_851,0.15453123577449704
Query 26,405,doc_108,0.15119214531915642
Query 26,406,doc_188,0.15119214531915642
Query 26,407,doc_282,0.15119214531915642
Query 26,408,doc_299,0.15119214531915642
Query 26,409,doc_576,0.15119214531915642
Query 26,410,doc_585,0.15119214531915642
Query 26,411,doc_70,0.15119214531915642
Query 26,412,doc_300,0.14293955562971256
Query 26,413,doc_306,0.14293955562971256
Query 26,414,doc_519,0.14293955562971256
Query 26,415,doc_565,0.14293955562971256
Query 26,416,doc_736,0.14293955562971256
Query 26,417,doc_888,0.14293955562971256
Query 26,418,doc_123,0.13949609315204736
Query 26,419,doc_107,0.13862142588639606
Query 26,420,doc_348,0.13430501593847752
Query 26,421,doc_71,0.13430501593847752
Query 26,422,doc_755,0.13430501593847752
Query 26,423,doc_894,0.13430501593847752
Query 26,424,doc_176,0.12959313816695595
Query 26,425,doc_577,0.12959313816695595
Query 26,426,doc_430,0.12399664036774491
Query 26,427,doc_1001,0.12251924382978427
Query 26,428,doc_254,0.12251924382978427
Query 26,429,doc_32,0.12251924382978427
Query 26,430,doc_387,0.12251924382978427
Query 26,431,doc_997,0.12251924382978427
Query 26,432,doc_1032,0.1151185850901236
Query 26,433,doc_23,0.1151185850901236
Query 26,434,doc_321,0.1151185850901236
Query 26,435,doc_330,0.1151185850901236
Query 26,436,doc_511,0.1151185850901236
Query 26,437,doc_553,0.1151185850901236
Query 26,438,doc_678,0.1151185850901236
Query 26,439,doc_847,0.1151185850901236
Query 26,440,doc_848,0.1151185850901236
Query 26,441,doc_686,0.111597281758968
Query 26,442,doc_457,0.10720488563643323
Query 26,443,doc_259,0.10672386728411042
Query 26,444,doc_427,0.10145198177239588
Query 26,445,doc_435,0.10145198177239588
Query 26,446,doc_573,0.10079506512818659
Query 26,447,doc_927,0.10079506512818659
Query 26,448,doc_112,0.10072855091915746
Query 26,449,doc_122,0.10072855091915746
Query 26,450,doc_76,0.10072855091915746
Query 26,451,doc_90,0.10072855091915746
Query 26,452,doc_29,0.09529245331541158
Query 26,453,doc_305,0.09529245331541158
Query 26,454,doc_380,0.09529245331541158
Query 26,455,doc_417,0.09529245331541158
Query 26,456,doc_907,0.09299773479914
Query 26,457,doc_240,0.0895361145331165
Query 26,458,doc_694,0.0895361145331165
Query 26,459,doc_438,0.0894651827062183
Query 26,460,doc_477,0.0857635582465085
Query 26,461,doc_1004,0.08058317839084708
Query 26,462,doc_884,0.08058317839084708
Query 26,463,doc_1025,0.07796671192289951
Query 26,464,doc_218,0.07325689772153193
Query 26,465,doc_833,0.07325689772153193
Query 26,466,doc_581,0.06978126853076355
Query 26,467,doc_1008,0.06715208589983737
Query 26,468,doc_431,0.06715208589983737
Query 26,469,doc_480,0.06597196788192962
Query 26,470,doc_675,0.0619988292305351
Query 26,471,doc_485,0.0575592925450618
Query 26,472,doc_289,0.05717599738320407
Query 26,473,doc_633,0.038372861696707866
Query 26,474,doc_1,0.0
Query 26,475,doc_10,0.0
Query 26,476,doc_1000,0.0
Query 26,477,doc_1002,0.0
Query 26,478,doc_1007,0.0
Query 26,479,doc_1009,0.0
Query 26,480,doc_101,0.0
Query 26,481,doc_1010,0.0
Query 26,482,doc_1012,0.0
Query 26,483,doc_1013,0.0
Query 26,484,doc_1016,0.0
Query 26,485,doc_1017,0.0
Query 26,486,doc_1019,0.0
Query 26,487,doc_1021,0.0
Query 26,488,doc_1022,0.0
Query 26,489,doc_1023,0.0
Query 26,490,doc_1024,0.0
Query 26,491,doc_1026,0.0
Query 26,492,doc_1027,0.0
Query 26,493,doc_1028,0.0
Query 26,494,doc_103,0.0
Query 26,495,doc_1031,0.0
Query 26,496,doc_104,0.0
Query 26,497,doc_105,0.0
Query 26,498,doc_106,0.0
Query 26,499,doc_109,0.0
Query 26,500,doc_111,0.0
Query 26,501,doc_113,0.0
Query 26,502,doc_115,0.0
Query 26,503,doc_116,0.0
Query 26,504,doc_117,0.0
Query 26,505,doc_118,0.0
Query 26,506,doc_119,0.0
Query 26,507,doc_12,0.0
Query 26,508,doc_120,0.0
Query 26,509,doc_121,0.0
Query 26,510,doc_133,0.0
Query 26,511,doc_135,0.0
Query 26,512,doc_136,0.0
Query 26,513,doc_137,0.0
Query 26,514,doc_139,0.0
Query 26,515,doc_140,0.0
Query 26,516,doc_141,0.0
Query 26,517,doc_142,0.0
Query 26,518,doc_144,0.0
Query 26,519,doc_146,0.0
Query 26,520,doc_148,0.0
Query 26,521,doc_149,0.0
Query 26,522,doc_153,0.0
Query 26,523,doc_156,0.0
Query 26,524,doc_157,0.0
Query 26,525,doc_159,0.0
Query 26,526,doc_16,0.0
Query 26,527,doc_160,0.0
Query 26,528,doc_164,0.0
Query 26,529,doc_166,0.0
Query 26,530,doc_167,0.0
Query 26,531,doc_169,0.0
Query 26,532,doc_17,0.0
Query 26,533,doc_170,0.0
Query 26,534,doc_171,0.0
Query 26,535,doc_172,0.0
Query 26,536,doc_175,0.0
Query 26,537,doc_179,0.0
Query 26,538,doc_18,0.0
Query 26,539,doc_181,0.0
Query 26,540,doc_182,0.0
Query 26,541,doc_184,0.0
Query 26,542,doc_185,0.0
Query 26,543,doc_186,0.0
Query 26,544,doc_187,0.0
Query 26,545,doc_19,0.0
Query 26,546,doc_190,0.0
Query 26,547,doc_191,0.0
Query 26,548,doc_192,0.0
Query 26,549,doc_193,0.0
Query 26,550,doc_194,0.0
Query 26,551,doc_195,0.0
Query 26,552,doc_196,0.0
Query 26,553,doc_198,0.0
Query 26,554,doc_199,0.0
Query 26,555,doc_2,0.0
Query 26,556,doc_20,0.0
Query 26,557,doc_201,0.0
Query 26,558,doc_202,0.0
Query 26,559,doc_203,0.0
Query 26,560,doc_204,0.0
Query 26,561,doc_205,0.0
Query 26,562,doc_21,0.0
Query 26,563,doc_210,0.0
Query 26,564,doc_211,0.0
Query 26,565,doc_212,0.0
Query 26,566,doc_213,0.0
Query 26,567,doc_216,0.0
Query 26,568,doc_217,0.0
Query 26,569,doc_219,0.0
Query 26,570,doc_22,0.0
Query 26,571,doc_220,0.0
Query 26,572,doc_221,0.0
Query 26,573,doc_223,0.0
Query 26,574,doc_224,0.0
Query 26,575,doc_226,0.0
Query 26,576,doc_227,0.0
Query 26,577,doc_228,0.0
Query 26,578,doc_229,0.0
Query 26,579,doc_232,0.0
Query 26,580,doc_233,0.0
Query 26,581,doc_235,0.0
Query 26,582,doc_236,0.0
Query 26,583,doc_237,0.0
Query 26,584,doc_238,0.0
Query 26,585,doc_239,0.0
Query 26,586,doc_24,0.0
Query 26,587,doc_241,0.0
Query 26,588,doc_242,0.0
Query 26,589,doc_243,0.0
Query 26,590,doc_244,0.0
Query 26,591,doc_245,0.0
Query 26,592,doc_246,0.0
Query 26,593,doc_247,0.0
Query 26,594,doc_25,0.0
Query 26,595,doc_250,0.0
Query 26,596,doc_251,0.0
Query 26,597,doc_252,0.0
Query 26,598,doc_257,0.0
Query 26,599,doc_26,0.0
Query 26,600,doc_260,0.0
Query 26,601,doc_262,0.0
Query 26,602,doc_263,0.0
Query 26,603,doc_265,0.0
Query 26,604,doc_266,0.0
Query 26,605,doc_267,0.0
Query 26,606,doc_268,0.0
Query 26,607,doc_269,0.0
Query 26,608,doc_27,0.0
Query 26,609,doc_271,0.0
Query 26,610,doc_273,0.0
Query 26,611,doc_275,0.0
Query 26,612,doc_276,0.0
Query 26,613,doc_279,0.0
Query 26,614,doc_280,0.0
Query 26,615,doc_281,0.0
Query 26,616,doc_283,0.0
Query 26,617,doc_284,0.0
Query 26,618,doc_285,0.0
Query 26,619,doc_286,0.0
Query 26,620,doc_288,0.0
Query 26,621,doc_290,0.0
Query 26,622,doc_291,0.0
Query 26,623,doc_292,0.0
Query 26,624,doc_293,0.0
Query 26,625,doc_294,0.0
Query 26,626,doc_297,0.0
Query 26,627,doc_298,0.0
Query 26,628,doc_3,0.0
Query 26,629,doc_303,0.0
Query 26,630,doc_304,0.0
Query 26,631,doc_308,0.0
Query 26,632,doc_309,0.0
Query 26,633,doc_31,0.0
Query 26,634,doc_312,0.0
Query 26,635,doc_313,0.0
Query 26,636,doc_314,0.0
Query 26,637,doc_316,0.0
Query 26,638,doc_318,0.0
Query 26,639,doc_319,0.0
Query 26,640,doc_320,0.0
Query 26,641,doc_322,0.0
Query 26,642,doc_323,0.0
Query 26,643,doc_324,0.0
Query 26,644,doc_325,0.0
Query 26,645,doc_327,0.0
Query 26,646,doc_328,0.0
Query 26,647,doc_329,0.0
Query 26,648,doc_33,0.0
Query 26,649,doc_332,0.0
Query 26,650,doc_335,0.0
Query 26,651,doc_336,0.0
Query 26,652,doc_339,0.0
Query 26,653,doc_340,0.0
Query 26,654,doc_341,0.0
Query 26,655,doc_342,0.0
Query 26,656,doc_343,0.0
Query 26,657,doc_344,0.0
Query 26,658,doc_345,0.0
Query 26,659,doc_346,0.0
Query 26,660,doc_347,0.0
Query 26,661,doc_349,0.0
Query 26,662,doc_35,0.0
Query 26,663,doc_350,0.0
Query 26,664,doc_352,0.0
Query 26,665,doc_355,0.0
Query 26,666,doc_356,0.0
Query 26,667,doc_360,0.0
Query 26,668,doc_361,0.0
Query 26,669,doc_362,0.0
Query 26,670,doc_363,0.0
Query 26,671,doc_364,0.0
Query 26,672,doc_365,0.0
Query 26,673,doc_368,0.0
Query 26,674,doc_369,0.0
Query 26,675,doc_371,0.0
Query 26,676,doc_373,0.0
Query 26,677,doc_374,0.0
Query 26,678,doc_377,0.0
Query 26,679,doc_38,0.0
Query 26,680,doc_384,0.0
Query 26,681,doc_388,0.0
Query 26,682,doc_39,0.0
Query 26,683,doc_390,0.0
Query 26,684,doc_391,0.0
Query 26,685,doc_392,0.0
Query 26,686,doc_394,0.0
Query 26,687,doc_395,0.0
Query 26,688,doc_397,0.0
Query 26,689,doc_398,0.0
Query 26,690,doc_399,0.0
Query 26,691,doc_4,0.0
Query 26,692,doc_40,0.0
Query 26,693,doc_402,0.0
Query 26,694,doc_405,0.0
